hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
197.0,1.7153171138870406e-05,330.016999751733,77012906.76013307,241.45247624882157,1.0,1871.6666666666667,978.0,7908.333333333333,4884551.2162835235,0.0,4439.22686250195,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12820.651367232791,1495.9852060062694,16766626.050104707,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.3290658413303555,2.0625225982532815,583637.6041534165,6106519.675925899,4227786.352385158,1422214.0348125307,0.0,-0.09739406812077188,1.7153171138870406e-05,0.0,6.229771922032038e-07,1.9402553637822468e-08,0.0,2.3869311370505812,0.0,0.0,2.3153232029390636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160793411151743,0.0,1403.056787926218,0.0
198.0,1.7091861331809173e-05,327.658380759663,77150656.66992608,241.8851357231325,1.0,1871.6666666666667,978.0,7908.333333333333,4916634.549616857,0.0,4456.3684518899945,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12822.939227655099,1495.9852060062694,16627484.72708149,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.399824411092457,2.0625225982532815,585029.0173836488,6138603.009259232,4227786.352385158,1422214.0348125307,0.0,-0.09647783995293169,1.7091861331809173e-05,6.063298011819521e-13,6.366365899642309e-07,1.971299449602763e-08,0.0,2.358618992070044,0.0,0.0,2.287860422307943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075856976210133,0.0,1391.4132302321796,0.0
199.0,1.7031384370597955e-05,325.3276536045924,77287263.43352866,242.31420468307897,1.0,1871.6666666666667,978.0,7908.333333333333,4948717.88295019,0.0,4473.510041278039,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12825.200032995517,1495.9852060062694,16489498.097179882,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.469746225744572,2.0625225982532815,586408.883682665,6170686.342592564,4227786.352385158,1422214.0348125307,0.0,-0.095565722226181,1.7031384370597955e-05,0.0,6.341530630985895e-07,2.0023435354232788e-08,0.0,2.330727155070529,0.0,0.0,2.260805340418413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992181465211587,0.0,1379.8662990160865,0.0
200.0,1.6971725736101434e-05,323.02440594654064,77422736.53757657,242.73971292528915,1.0,1871.6666666666667,978.0,7908.333333333333,4980801.216283524,0.0,4490.651630666084,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12827.434183223828,1495.9852060062694,16352656.577939576,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.5388436554861284,2.0625225982532815,587777.298875068,6202769.675925898,4227786.352385158,1422214.0348125307,0.0,-0.09465820276174214,1.6971725736101434e-05,3.0316490059097606e-13,6.378783533970515e-07,2.0721927285194397e-08,0.0,2.3032476580518213,0.0,0.0,2.2341502283102663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909742974155463,0.0,1368.4151924030748,0.0
201.0,1.6912871230282864e-05,320.74823322556864,77557085.38997869,243.1616899991175,1.0,1871.6666666666667,978.0,7908.333333333333,5012884.549616857,0.0,4507.793220054129,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12829.64207076317,1495.9852060062694,16216950.666422293,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.607128837115287,2.0625225982532815,589134.3579902407,6234853.009259231,4227786.352385158,1422214.0348125307,0.0,-0.09375571833145785,1.6912871230282864e-05,6.063298011819521e-13,6.378783533970515e-07,2.1109978357950847e-08,0.0,2.276172720971966,0.0,0.0,2.207887539342807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828518162915898,0.0,1357.0591151728054,0.0
202.0,1.685480696754787e-05,318.49873847912625,77690319.32057042,243.58016520869708,1.0,1871.6666666666667,978.0,7908.333333333333,5044967.882950191,0.0,4524.934809442174,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12831.82408066722,1495.9852060062694,16082370.938551871,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.674613679508558,2.0625225982532815,590480.1552689448,6266936.342592564,4227786.352385158,1422214.0348125307,0.0,-0.09285865896621669,1.685480696754787e-05,1.2126596023639042e-12,6.552630414565405e-07,2.1265198787053425e-08,0.0,2.2494947464424038,0.0,0.0,2.182009904049132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748484239327211,0.0,1345.7972787042402,0.0
203.0,1.679751936636257e-05,316.2755321645351,77822447.58176158,243.99516761497443,1.0,1871.6666666666667,978.0,7908.333333333333,5077051.216283524,0.0,4542.076398830219,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12833.980590792373,1495.9852060062694,15948908.048459783,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.741309868946293,2.0625225982532815,591814.7841698657,6299019.675925898,4227786.352385158,1422214.0348125307,0.0,-0.09196737191457817,1.679751936636257e-05,0.0,6.515377511580785e-07,2.1575639645258587e-08,0.0,2.2232063145911476,0.0,0.0,2.1565101251534133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669618943773443,0.0,1334.6289009208767,0.0
204.0,1.6740995141135985e-05,314.0782319864363,77953479.34917898,244.40672603772794,1.0,1871.6666666666667,978.0,7908.333333333333,5109134.549616857,0.0,4559.217988218264,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12836.11197196513,1495.9852060062694,15816552.72783614,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.8072288742892555,2.0625225982532815,593138.337376102,6331103.00925923,4227786.352385158,1422214.0348125307,0.0,-0.09108216527972962,1.6740995141135985e-05,1.2126596023639042e-12,6.577465683221817e-07,2.2351741790771484e-08,0.0,2.1973001780987573,0.0,0.0,2.1313811727557948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591900534296272,0.0,1323.5532062364357,0.0
205.0,1.6685221294357273e-05,311.90646272904604,78083423.7223036,244.81486905756898,1.0,1871.6666666666667,978.0,7908.333333333333,5141217.882950191,0.0,4576.359577606308,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12838.218588144797,1495.9852060062694,15685295.78528604,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.872381952010962,2.0625225982532815,594450.9068016029,6363186.3425925635,4227786.352385158,1422214.0348125307,0.0,-0.090203311360622,1.6685221294357273e-05,1.5158245029548805e-12,6.614718586206436e-07,2.2739792863527935e-08,0.0,2.1717692573902716,0.0,0.0,2.106616179668563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515307772170814,0.0,1312.5694255010021,0.0
206.0,1.6630185108978576e-05,309.7598560930591,78212289.72510241,245.21962501792692,1.0,1871.6666666666667,978.0,7908.333333333333,5173301.216283524,0.0,4593.501166994353,1.0,0.02000058,0.02,0.03,1.1,2099.1274536032847,12840.300796581707,1495.9852060062694,15555128.105691276,1000.0,129.14050124257759,159.88169027333035,14.053757991665774,14.053757991665774,7.9367801510905736,2.0625225982532815,595752.5835975504,6395269.6759258965,4227786.352385158,1422214.0348125307,0.0,-0.08933104972109145,1.6630185108978576e-05,6.063298011819521e-13,6.676806757847468e-07,2.2972623507181804e-08,0.0,2.1466066359869793,0.0,0.0,2.08220843690737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439819907960938,0.0,1301.6767959476106,0.0
207.0,1.657587414103469e-05,307.6380505370536,78340086.3066552,245.62102202701712,1.0,1871.6666666666667,978.0,7908.333333333333,5205384.549616858,0.0,4610.642756382398,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12842.35894797103,1495.9852060062694,15426040.64957735,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.06365416668016494,2.0625225982532815,597043.4581586896,6427353.009259229,4227786.352385158,1422214.0348125307,0.0,-0.08846559000883969,1.657587414103469e-05,3.0316490059097606e-13,6.552630414565405e-07,2.3515895009040833e-08,0.0,2.121805556005498,0.0,0.0,2.058151389325333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365416668016494,0.0,1290.8745611392758,0.0
208.0,1.652227621249107e-05,305.54069112325004,78466822.34177592,246.01908795979327,1.0,1871.6666666666667,978.0,7908.333333333333,5233092.882950191,0.0,4625.4468563084365,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12844.393386602422,1495.9852060062694,15298024.452485705,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.12657494909427244,2.0625225982532815,598323.620129606,6455061.342592563,4227786.352385158,1422214.0348125307,0.0,-0.08760711454441539,1.652227621249107e-05,3.0316490059097606e-13,6.602300951878229e-07,2.405916651089986e-08,0.0,2.097359413803583,0.0,0.0,2.0344386313894756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292078241410749,0.0,1280.1619709164615,0.0
209.0,1.6469379404312212e-05,303.46742936748876,78592506.6316291,246.41385045988295,1.0,1871.6666666666667,978.0,7908.333333333333,5260801.216283525,0.0,4640.250956234475,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12846.404450505508,1495.9852060062694,15171070.624351203,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.18877280176711012,2.0625225982532815,599593.158410951,6482769.675925896,4227786.352385158,1422214.0348125307,0.0,-0.08675578069869695,1.6469379404312212e-05,6.063298011819521e-13,6.788565466801325e-07,2.429199715455373e-08,0.0,2.0732617557612563,0.0,0.0,2.0110639030884183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06219785267283768,0.0,1269.5382813449862,0.0
210.0,1.641717204974247e-05,301.41792309329054,78717147.90434091,246.80533694150725,1.0,1953.3333333333333,978.0,7826.666666666667,4624057.0237536905,0.0,4655.055056160513,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12848.392471591482,1495.9852060062694,15045170.348884769,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.25025798999305593,2.0625225982532815,600852.1611656154,6510478.009259229,4227786.352385158,2086666.560675694,0.0,-0.08591172307592367,1.641717204974247e-05,-3.0316490059097606e-13,7.099006325006485e-07,2.0489096641540527e-08,0.0,2.049506274198194,0.0,0.0,1.988021085972248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66666666666667,0.0,664452.525863166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061485188225945814,0.0,1259.0027546643598,81.66666666666667
211.0,1.6365642727791934e-05,299.39183628986945,78840754.81560534,247.19357459138473,1.0,1953.3333333333333,978.0,7826.666666666667,4651765.3570870245,0.0,4669.24255201998,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12850.357775790799,1495.9852060062694,14920314.882961115,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.3110405940956899,2.0625225982532815,602100.7158248519,6538186.342592563,4227786.352385158,2086666.560675694,0.0,-0.08507505551793453,1.6365642727791934e-05,9.094947017729282e-13,7.3225237429142e-07,2.0799537499745686e-08,0.0,2.026086803421132,0.0,0.0,1.9653041993184983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078260410263397,0.0,1248.554659236551,0.0
212.0,1.6314780256920153e-05,297.3888389739744,78963335.9492854,247.5785903706193,1.0,1953.3333333333333,978.0,7826.666666666667,4679473.6904203575,0.0,4683.4300478794485,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12852.300683187217,1495.9852060062694,14796495.556011595,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.37113051357254023,2.0625225982532815,603338.9090943472,6565894.675925895,4227786.352385158,2086666.560675694,0.0,-0.08424587294403028,1.6314780256920153e-05,9.094947017729282e-13,7.645382235447565e-07,2.0954757928848267e-08,0.0,2.0029973158950107,0.0,0.0,1.9429073964181605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008991947685033,0.0,1238.193269495179,0.0
213.0,1.6264573688910893e-05,295.4086070554436,79084899.81800903,247.96041101657258,1.0,1971.6666666666667,978.0,7808.333333333333,4611586.046013753,0.0,4697.6175437389165,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12854.221508148192,1495.9852060062694,14673703.769422084,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.4305374711284638,2.0625225982532815,604566.8269602422,6593603.009259228,4227786.352385158,2182262.538415629,0.0,-0.08342425303970025,1.6264573688910893e-05,1.2126596023639042e-12,7.794393847386042e-07,1.83936208486557e-08,0.0,1.9802319185307862,0.0,0.0,1.9208249609748622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,0.0,95595.97773993832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940695755592359,0.0,1227.9178658951253,18.333333333333332
214.0,1.6215012302931155e-05,293.4508222063478,79205454.86376044,248.33906304472058,1.0,1971.6666666666667,978.0,7808.333333333333,4639294.379347087,0.0,4711.670801389047,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12856.120559451816,1495.9852060062694,14551930.995935827,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.4892710166013388,2.0625225982532815,605784.5546951047,6621311.342592561,4227786.352385158,2182262.538415629,0.0,-0.08261025780642374,1.6215012302931155e-05,9.094947017729282e-13,7.943405459324518e-07,1.909211277961731e-08,0.0,1.957784849095835,0.0,0.0,1.89905130362296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873354547287505,0.0,1217.7277348625655,0.0
215.0,1.616608559976827e-05,291.5151717336191,79325009.45846628,248.71457275049536,1.0,1971.6666666666667,978.0,7808.333333333333,4667002.712680419,0.0,4725.724059039177,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12857.998140410362,1495.9852060062694,14431168.779061286,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.5473405307831986,2.0625225982532815,606992.1768638502,6649019.675925893,4227786.352385158,2182262.538415629,0.0,-0.081803934983743,1.616608559976827e-05,1.2126596023639042e-12,8.266263951857885e-07,1.893689235051473e-08,0.0,1.935650472728658,0.0,0.0,1.8775809585467982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806951418185974,0.0,1207.6221687454167,0.0
216.0,1.6117783296238857e-05,289.60134845505314,79443571.90457694,249.08696621111062,1.0,1971.6666666666667,978.0,7808.333333333333,4694711.046013753,0.0,4739.777316689307,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12859.854548990572,1495.9852060062694,14311408.732484864,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.6047552291401778,2.0625225982532815,608189.7773296144,6676728.009259227,4227786.352385158,2182262.538415629,0.0,-0.08100531935392512,1.6117783296238857e-05,9.094947017729282e-13,8.402857929468155e-07,1.948016385237376e-08,0.0,1.913823278565971,0.0,0.0,1.8564085802089918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741469835697913,0.0,1197.6004657641927,0.0
217.0,1.607009531976372e-05,287.70905057857925,79561150.43564333,249.45626928737315,1.0,1971.6666666666667,978.0,7808.333333333333,4722419.379347087,0.0,4753.830574339437,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12861.690077930749,1495.9852060062694,14192642.53948854,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.6615241654343956,2.0625225982532815,609377.4392595775,6704436.34259256,4227786.352385158,2182262.538415629,0.0,-0.08021443393871035,1.607009531976372e-05,0.0,8.750551690657934e-07,1.99458251396815e-08,0.0,1.892297876473928,0.0,0.0,1.8355289401797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05676893629421784,0.0,1187.6619299632696,0.0
218.0,1.60230118031032e-05,285.8379815847057,79677753.21688844,249.8225076254781,1.0,1971.6666666666667,978.0,7808.333333333333,4750127.712680419,0.0,4767.883831989567,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12863.505014854809,1495.9852060062694,14074861.952372283,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.7176562352506011,2.0625225982532815,610555.2451307402,6732144.675925893,4227786.352385158,2182262.538415629,0.0,-0.0794312910968444,1.60230118031032e-05,1.2126596023639042e-12,8.812639862298965e-07,2.017865578333537e-08,0.0,1.8710689938735168,0.0,0.0,1.8149369240573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561320698162055,0.0,1177.8058711625565,0.0
219.0,1.5976523079247316e-05,283.98785011203177,79793388.34577449,250.18570665879065,1.0,1971.6666666666667,978.0,7808.333333333333,4777836.046013753,0.0,4781.937089639697,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12865.299642383303,1495.9852060062694,13958058.791881328,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.7731601794308202,2.0625225982532815,611723.2767356498,6759853.009259227,4227786.352385158,2182262.538415629,0.0,-0.0786558935304551,1.5976523079247316e-05,1.2126596023639042e-12,8.837475130955378e-07,2.0566706856091816e-08,0.0,1.8501314726739697,0.0,0.0,1.7946275284937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05550394418021909,0.0,1168.0316049095647,0.0
220.0,1.59306196764557e-05,282.1583698457452,79908063.85256526,250.5458916096119,1.0,1971.6666666666667,978.0,7808.333333333333,4805544.379347087,0.0,4795.990347289827,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12867.0742382416,1495.9852060062694,13842224.946638139,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.8280445874194157,2.0625225982532815,612881.6151880816,6787561.342592559,4227786.352385158,2182262.538415629,0.0,-0.0778882352076149,1.59306196764557e-05,3.0316490059097606e-13,8.974069108565649e-07,2.1342809001604717e-08,0.0,1.8294802662865237,0.0,0.0,1.7745958582979282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05488440798859571,0.0,1158.3384524318762,0.0
221.0,1.588529231344213e-05,280.3492594090075,80021787.70088369,250.9030874909305,1.0,1971.6666666666667,978.0,7808.333333333333,4833252.71268042,0.0,4810.043604939957,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12868.829075365235,1495.9852060062694,13727352.37257914,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.882317900521548,2.0625225982532815,614030.3409286718,6815269.675925892,4227786.352385158,2182262.538415629,0.0,-0.07712830220790105,1.588529231344213e-05,1.2126596023639042e-12,9.160333623488744e-07,2.1575639645258587e-08,0.0,1.8091104367377444,0.0,0.0,1.7548371236356122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05427331310213233,0.0,1148.7257405900068,0.0
222.0,1.5840531894698913e-05,278.5602422571414,80134567.78826492,251.2573191081593,1.0,1971.6666666666667,978.0,7808.333333333333,4860961.046013754,0.0,4824.096862590087,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12870.564422002544,1495.9852060062694,13613433.092396073,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.935988415077531,2.0625225982532815,615169.5337305024,6842978.009259225,4227786.352385158,2182262.538415629,0.0,-0.07637607349718518,1.5840531894698913e-05,1.2126596023639042e-12,9.098245451847712e-07,2.2118911147117615e-08,0.0,1.7890171518661002,0.0,0.0,1.7353466373101172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367051455598299,0.0,1139.1928018306598,0.0
223.0,1.579632950595638e-05,276.79104657453644,80246411.94670482,251.60861106085872,1.0,1971.6666666666667,978.0,7808.333333333333,4888669.379347087,0.0,4838.150120240217,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12872.280541814673,1495.9852060062694,13500459.194982035,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,0.9890642855556785,2.0625225982532815,616299.2727046428,6870686.342592557,4227786.352385158,2182262.538415629,0.0,-0.07563152163739871,1.579632950595638e-05,6.063298011819521e-13,9.147915989160538e-07,2.2506962219874065e-08,0.0,1.7691956826049118,0.0,0.0,1.7161198121267642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05307587047814735,0.0,1129.7389741403683,0.0
224.0,1.575267640977312e-05,275.0414051741952,80357327.94320378,251.9569877444444,1.0,1971.6666666666667,978.0,7808.333333333333,4916377.712680421,0.0,4852.203377890347,1.0,0.02000058,0.02,0.03,0.9500000000000001,2099.1274536032847,12873.977693973002,1495.9852060062694,13388422.834882082,1000.0,134.696247348341,159.88169027333035,15.244275014329359,15.244275014329359,1.0415535275659173,2.0625225982532815,617419.6363056425,6898394.675925891,4227786.352385158,2182262.538415629,0.0,-0.07489461343653708,1.575267640977312e-05,6.063298011819521e-13,9.247257063786188e-07,2.2895013292630512e-08,0.0,1.749641400341299,0.0,0.0,1.69715215833106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248924201023897,0.0,1120.363600999521,0.0
