hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
108.0,0.00029114271365630797,4445.626852171639,18857212.34345448,59.19495487645389,1.0,1494.75,997.75,8482.75,2700824.2462182357,61902.082035943,2728.013779140534,1.0,0.02390376428486889,0.02,0.03,1.0,19.27925690982737,8171.04826030285,0.0,78977676.54997735,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,131.65113182781806,124.72635172270299,298768.54741169134,3329853.009259255,0.0,1287789.4909328015,14.333059868107386,-0.13873744879686686,0.000266418089453696,-9.201054732936124e-11,-3.6874742666744474e-08,5.626740554968516e-09,31.496610763990503,46.85727868572989,0.0,32.46403913006649,45.39780416956798,0.0,0.0,0.0,0.053756155590011005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,227.38394893877955,5.2257418040607755,2.054999143173226,0.31814758347465155,1673.7266052707555,0.0
109.0,0.0002897310703437586,4432.003966358502,18907372.03744049,59.35148080907313,1.0,1494.6666666666667,997.6666666666666,8482.0,2729772.187256794,62130.65304763166,2747.5333124088115,1.0,0.0239082333403498,0.02,0.03,1.0,19.330382490432708,8182.254624047164,0.0,78926096.6305977,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,133.69099683952368,125.05188319921609,300412.7330549136,3359019.6759259216,0.0,1287791.7963138476,16.638440914337078,-0.13752393219391126,0.0002657382851121033,-9.185896487906575e-11,-3.524633029883262e-08,5.549130340417226e-09,32.22761617479734,45.85050198793442,0.0,33.217497603378014,44.42386134769105,0.0,0.0,0.0,0.05112558060533729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,228.57101168865856,4.610762092459381,2.0398650117055923,0.3255314765131045,1644.1856432223203,0.0
110.0,0.00028820183781343075,4417.236083929143,18961814.99243517,59.5213928090638,1.0,1494.6666666666667,997.6666666666666,8482.0,2758948.699307041,62130.65304763166,2767.0539295965377,1.0,0.0239082333403498,0.02,0.03,1.0,19.330382490432708,8194.690993585433,0.0,78870000.28662755,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,135.7083300392677,125.36606289056255,302066.1220304025,3388186.342592588,0.0,1287791.7963138476,16.638440914337078,-0.13724610710212182,0.0002645239761022284,-9.049472282640636e-11,-2.779574970190879e-08,5.704350769519806e-09,31.103789443299167,45.8716718726594,0.0,32.05915217820983,44.49552171647962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017333199743978,0.3141796913464563,1653.3889754889221,0.0
111.0,0.00028675527156504836,4403.445615671277,19011809.770812687,59.677417867127694,1.0,1497.1666666666667,997.6666666666666,8479.5,2776568.4021288934,62130.65304763166,2786.5745467842644,1.0,0.0239082333403498,0.02,0.03,1.0,19.330382490432708,8206.197259954211,0.0,78818387.39659725,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,137.6813449381482,125.6772498807718,303684.23368316825,3417353.009259255,0.0,1299348.605542242,16.638440914337078,-0.13618496550109285,0.00026351111828213053,-8.897889832345147e-11,-3.524633029883262e-08,5.7819609840710955e-09,30.807512030715287,44.59798028858321,0.0,31.753774511147487,43.260040879925704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,11556.809228394472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9730148988804457,0.31118699020924534,1618.1116527657414,2.5
112.0,0.00028520556082374906,4388.542847282141,19066559.41789269,59.84820633178794,1.0,1515.3333333333333,997.6666666666666,8461.333333333334,2732351.1517530517,62130.65304763166,2806.0627346853303,1.0,0.0239082333403498,0.02,0.03,1.0,19.330382490432708,8218.90997292406,0.0,78762049.01340805,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,139.5814277026538,125.96722253555428,305272.9697923558,3446519.675925921,0.0,1372742.3679683309,16.638440914337078,-0.13607938251285326,0.00026206713105114,-8.837256852226953e-11,-3.772985716447389e-08,6.05359673500061e-09,28.70729282346561,43.610061212602396,0.0,29.589046406375612,42.30175937622432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.166666666666668,0.0,73393.76242608872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000827645055838,0.28997265478248097,1588.7361091875307,18.166666666666668
113.0,0.00028383251569218766,4375.335716912513,19115263.518783983,60.00011760551708,1.0,1541.3333333333333,997.5833333333334,8434.5,2668793.0964993746,62366.168984775206,2825.3172947020735,1.0,0.02392848191431948,0.02,0.03,1.0,19.383961719509085,8229.871942531887,0.0,78712003.07002312,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,141.4743197522698,126.2659120186636,306844.8591376172,3475686.3425925877,0.0,1465244.153877876,19.372983678039322,-0.1347677073098727,0.0002612846976975713,-8.715990891990562e-11,-3.999874328049676e-08,6.732686112324397e-09,29.570258827821096,42.7773891974501,0.0,30.478518684622866,41.44048829245022,0.0,0.0,0.0,0.05357922907637847,0.0,0.0,0.0,0.0,26.083333333333332,0.0,92499.05136678116,0.0,0.0,0.0,0.08333333333333333,0.0,235.51593714354286,5.469085527404492,1.8928920496159598,0.29868948310930404,1571.8893452614832,26.083333333333332
114.0,0.00028250615726966715,4362.576889313707,19162387.170704912,60.14710135756058,1.0,1548.1666666666667,997.3333333333334,8425.166666666666,2675082.14602675,63077.43235265443,2844.2470726209194,1.0,0.023986552952496826,0.02,0.03,1.0,19.54735015221101,8240.277753744442,0.0,78664004.25603335,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,143.3633457530352,126.56651397144844,308414.9378167389,3504853.009259254,0.0,1487428.5264116728,27.54636248196418,-0.13324175797279694,0.00026062519854456887,-8.715990891990562e-11,-3.1941832882390976e-08,7.2177499532699585e-09,29.75959332569757,42.51842092450337,0.0,30.673668651512653,41.07947986406634,0.0,0.0,0.0,0.16338843270192416,0.0,0.0,0.0,0.0,7.083333333333333,0.0,22176.199154992162,0.0,0.0,0.0,0.25,0.0,711.2633678792243,16.34675760784972,1.8890260007653537,0.300601952784824,1570.0786791216913,7.083333333333333
115.0,0.000280618281978657,4344.350934281657,19229934.825517688,60.35774891558028,1.0,1593.9166666666667,996.9166666666666,8375.25,2574618.5171786654,64271.012373924576,2863.0933670628415,1.0,0.024092579048840504,0.02,0.03,1.0,19.81756604699437,8256.201899841217,0.0,78596036.5200947,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,145.14791504352993,126.81353772144693,309998.1437605406,3534019.6759259203,0.0,1615890.3148904017,42.77396414853877,-0.13582693367582974,0.000257666812128786,-8.579566686724623e-11,-4.001431837726462e-08,8.071462313334147e-09,24.455351249849397,42.68130628190075,0.0,25.206505101885593,41.13065119866037,0.0,0.0,0.0,0.270215894783358,0.0,0.0,0.0,0.0,46.166666666666664,0.0,128446.56087706173,0.0,0.0,0.0,0.4166666666666667,0.0,1193.580021270143,30.455203333149168,1.7845692904947341,0.2470237499984788,1583.2059438017195,46.166666666666664
116.0,0.00027887130451334014,4327.694054239743,19290383.343021173,60.54633810312743,1.0,1593.6666666666667,996.6666666666666,8373.0,2603074.968007104,64991.07359573343,2881.398493783521,1.0,0.024146674557731746,0.02,0.03,1.0,19.9962647811281,8270.652677468037,0.0,78534735.98098136,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,146.92116068726105,127.06769575867747,311553.52302532917,3563186.342592587,0.0,1615898.6666738356,51.12574758245973,-0.13693913077463102,0.000255265670261869,-8.397667746370037e-11,-3.8211965147638693e-08,8.304292956988016e-09,25.161645685821725,41.818525727736336,0.0,25.934493594951277,40.385271221770516,0.0,0.0,0.0,0.17869873413373094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,720.06122180886,16.703566867841932,1.7732456437311155,0.2541580372305225,1555.3792647885211,0.0
117.0,0.0002769629496054033,4308.991698881577,19361731.809388608,60.768794026570355,1.0,1593.5833333333333,996.5833333333334,8372.25,2632009.785711517,65232.76794156723,2899.7065074359325,1.0,0.024168519044244652,0.02,0.03,1.0,20.057505827475367,8287.42683361814,0.0,78462112.18997194,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,148.57086258459827,127.28495202305665,313064.84726488765,3592353.0092592537,0.0,1615901.5140479736,53.97312172052312,-0.1397715905211755,0.00025240614801240853,-8.48861721654733e-11,-3.775236715834277e-08,8.517721047004064e-09,21.508370173537774,40.21072553170499,0.0,22.169006569303008,38.94316271940657,0.0,0.0,0.0,0.06124104634726715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,241.69434583379794,5.694748276126764,1.64970189733721,0.21725626437916945,1511.3242395585303,0.0
118.0,0.0002747735115828604,4287.599606321477,19443066.046424072,61.022396433127504,1.0,1593.5,996.5,8371.5,2660943.086039364,65475.97966396748,2918.0154774565194,1.0,0.024184679150286038,0.02,0.03,1.0,20.113515737229637,8306.940262148553,0.0,78379478.8331631,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,150.19705564516914,127.48141308241651,314601.8442505473,3621519.6759259203,0.0,1615904.1813030315,56.640376778444,-0.14432780806271275,0.00024848336285266304,-8.397667746370037e-11,-3.4932327253045514e-08,8.672941476106644e-09,19.449644876625538,40.84173743672542,0.0,20.04704687345448,39.56047540386938,0.0,0.0,0.0,0.0560099097542699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,243.21172240025885,5.334510115841792,1.6261930605708521,0.19646105935985392,1536.9969856596317,0.0
119.0,0.00027276050369012974,4268.035659212231,19516821.83521613,61.25237883752948,1.0,1593.4166666666667,996.4166666666666,8370.75,2689874.860203035,65720.71755054365,2936.3254049201273,1.0,0.02420177182320049,0.02,0.03,1.0,20.169264655606504,8324.621564564286,0.0,78304443.69847064,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,151.81766041181456,127.68770409090848,316120.5106881826,3650686.342592587,0.0,1615906.8899776984,59.349051445600686,-0.14711138277192434,0.0002453383460235996,-8.397667746370037e-11,-2.877504812204279e-08,8.88636956612269e-09,20.422809840704744,39.986756949951314,0.0,21.050102907343582,38.731405323075904,0.0,0.0,0.0,0.05574891837686854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,244.73788657616137,5.417349334313367,1.620604766645411,0.20629100849196713,1518.6664376353222,0.0
120.0,0.00027057755144658185,4246.801021702441,19597365.413770244,61.50353209616029,1.0,1593.0,996.0,8367.0,2717817.2950445614,66954.79475926435,2954.6362910295743,1.0,0.024376847345687524,0.02,0.03,1.0,20.4752143188277,8343.830446915284,0.0,78223606.23471627,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,153.35732958122603,127.86784041706728,317609.9169376453,3679853.0092592533,0.0,1615926.168057461,78.62713120784271,-0.15093368225633294,0.0002416270554337689,-8.382509501340489e-11,-3.591598366862551e-08,8.96397978067398e-09,17.83349628972046,39.068133799510484,0.0,18.38125777130536,37.59014012230397,0.0,0.0,0.0,0.30594966322119677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,1234.0772087206958,38.55615952448402,1.5396691694114217,0.18013632615879258,1489.4062494626762,0.0
121.0,0.00026879732519690915,4228.609412809979,19671779.423837565,61.7353286392264,1.0,1592.3333333333333,995.3333333333334,8361.0,2745012.252363984,68936.34949008883,2972.9519945842926,1.0,0.024520116366160836,0.02,0.03,1.0,21.039694110641076,8359.660384017296,0.0,78149639.26693405,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,154.94632294861466,128.0760390483145,319096.7267815667,3709019.67592592,0.0,1615950.0193583567,102.47843210361698,-0.15275503637399954,0.00023975641361034743,-8.473458971517782e-11,-2.7948620603031788e-08,9.177407870690027e-09,20.611664493472688,38.80327338593391,0.0,21.2447582905305,37.074695392542516,0.0,0.0,0.0,0.5644797918133736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1981.5547308244888,47.70260179154857,1.5889933673886272,0.20819863124719887,1486.8098439213543,0.0
122.0,0.0002672424292159781,4212.854002760025,19735594.560218107,61.9341482062376,1.0,1592.1666666666667,995.1666666666666,8359.5,2773687.392332355,69437.72157196504,2991.2753619432483,1.0,0.024632449368560558,0.02,0.03,1.0,21.132407504961446,8373.552306646705,0.0,78084860.23062475,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,156.50113434111316,128.2920016820415,320541.065567136,3738186.3425925863,0.0,1615960.4859708957,112.9450446427284,-0.1525034578748312,0.00023870880317368462,-8.503775461576879e-11,-2.8006828263945256e-08,9.487848728895187e-09,21.380300738974544,37.135710788928655,0.0,22.037003441532207,35.92892607094043,0.0,0.0,0.0,0.09271339432036786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,501.3720818761947,20.93322507822281,1.5548113924985036,0.2159626337270156,1444.3387855692797,0.0
123.0,0.00026519476831811855,4192.232267080904,19818825.647142947,62.19346808983394,1.0,1591.4166666666667,994.5,8353.583333333334,2800599.3499525846,71702.27600198226,3009.600683669351,1.0,0.02503795403594646,0.02,0.03,1.0,21.599389448811706,8392.070232136133,0.0,78002346.17122471,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,157.9685719218347,128.46139234716208,322008.76552447083,3767353.0092592523,0.0,1616000.3994448322,152.85851857906724,-0.15592214628938514,0.00023571408970201148,-8.443142481458683e-11,-2.876595317502506e-08,9.332628299792608e-09,16.769675846933996,37.39141152605464,0.0,17.284761746994434,35.80268723642274,0.0,0.0,0.0,0.4669819438502607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,2264.554430017227,79.82694787267768,1.4674375807215279,0.16939066512054543,1467.6999573348724,0.0
124.0,0.00026303983658858325,4170.411521434567,19907392.4933517,62.469461883537996,1.0,1590.5,993.5833333333334,8345.333333333334,2826990.5354030845,74487.60260173008,3027.934741944151,1.0,0.02556751294253196,0.02,0.03,1.0,22.161695587051835,8411.734239153904,0.0,77914986.74610065,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,159.40665125314274,128.61774550618125,323479.56586310425,3796519.6759259193,0.0,1616053.9520330436,206.41110679033082,-0.1600358116596757,0.00023234321755697868,-8.443142481458683e-11,-2.4882448694067232e-08,9.74008192618688e-09,15.47896274289805,37.29970838923615,0.0,15.954403981548188,35.61841099931894,0.0,0.0,0.0,0.5623061382401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,2785.3265997478115,107.10517642252721,1.4380793313080484,0.15635315901917224,1470.8003386333785,0.0
125.0,0.0002610519982199279,4150.531774009564,19987273.942561813,62.71849071109224,1.0,1587.9166666666667,991.0,8322.083333333334,2848263.528987332,82391.12106773014,3046.2795345569234,1.0,0.027553579891975682,0.02,0.03,1.0,23.631723136897126,8428.496973382122,-3.789561257387201e-14,77841108.6305102,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,160.87885311579842,128.79252929046575,324974.9532352407,3825686.342592586,0.0,1616256.3507701503,408.80984389718765,-0.1622460121978452,0.0002296788396376946,-8.36735125631094e-11,-3.0891631771131266e-08,1.0069925338029861e-08,17.30359464416606,37.18334206916855,0.0,17.835080029031193,34.597814257248196,0.0,0.0,0.0,1.4700275498452944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,0.0,7903.518466000078,404.7974742137137,1.4722018626556803,0.1747837842845057,1495.38737213649,0.0
126.0,0.0002583589267173417,4122.2733302678635,20111812.199442387,63.10645069176536,1.0,1569.0833333333333,972.1666666666666,8152.583333333333,2819387.839433272,140443.32267203688,3064.6551528768578,1.0,0.06925503718909518,0.02,0.03,1.0,31.330768235791194,8447.220476497416,3.789561257387201e-14,77757153.1038815,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,162.5503546306537,128.9569233031225,326860.1907121756,3854853.0092592523,0.0,1624048.4677078973,8200.926781644164,-0.17160206042684087,0.000224804316473048,-8.397667746370037e-11,-2.362295011456202e-08,1.0516184071699778e-08,16.275007253015904,44.53345099471672,0.0,16.77489925068636,35.49840236598115,0.0,0.0,0.0,7.699045098894065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.833333333333332,0.0,58052.20160430665,15584.233875493954,1.6715015148552288,0.16439401265672632,1885.2374769348753,0.0
127.0,0.00025673219526100416,4105.908262830518,20177437.39279707,63.31098181898804,1.0,1568.0833333333333,971.1666666666666,8143.583333333333,2845479.087654831,143528.58650072542,3083.2980445505987,1.0,0.06974869822799137,0.02,0.03,1.0,32.00206586647071,8461.186627754241,3.789561257387201e-14,77693035.06220606,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,164.07223298489737,129.16266349871995,328341.375748061,3884019.6759259193,0.0,1624096.9312646773,8249.390338424446,-0.17024284973651074,0.0002236268843201108,-8.35219301128139e-11,-3.077642910890669e-08,1.0962442805369696e-08,20.368279364147316,36.73334680149344,0.0,20.993897509943636,34.96004876676913,0.0,0.0,0.0,0.6712976306795112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3085.263828688541,96.92711356056583,1.521878354243676,0.20574019559744763,1481.185035885387,0.0
128.0,0.00025497761545943194,4088.141159090188,20250099.515761603,63.53742055528725,1.0,1566.3333333333333,969.4166666666666,8127.833333333333,2869224.189407163,148959.9967986402,3101.9526502988047,1.0,0.07083568331686045,0.02,0.03,1.0,33.16004343759142,8476.069514075285,3.789561257387201e-14,77624076.32080787,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,165.59995957444008,129.36117675734133,329864.723679817,3913186.3425925854,0.0,1624199.2716645824,8351.730738329534,-0.1701692290235741,0.00022197453381740586,-8.427984236429135e-11,-2.715421487664571e-08,1.0787819822629293e-08,19.65281260351721,37.4199163438465,0.0,20.256454961365915,35.13934128241039,0.0,0.0,0.0,1.157977571120717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,5431.410297914779,204.6807998101733,1.5277265895427135,0.19851325862138594,1523.347931755972,0.0
129.0,0.00025228866046449644,4060.249659684796,20368570.683138963,63.90635433541987,1.0,1550.9166666666667,954.4166666666666,7993.25,2848989.024375252,198371.67388079895,3120.6280599938923,1.0,0.09777892643498302,0.02,0.03,1.0,41.99774714325926,8493.259122227917,3.789561257387201e-14,77544952.03581119,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,167.29321483727773,129.5321090415963,331739.6916081815,3942353.009259252,0.0,1628294.1850511471,12446.644124894277,-0.17823465472064204,0.00021715012413155307,-8.321876521222293e-11,-2.3618099476152565e-08,1.0943040251731873e-08,16.922296141240565,44.81379554663268,0.0,17.442069821934204,34.631677974565854,0.0,0.0,0.0,8.837703705667836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416666666666666,0.0,49411.67708215878,8189.826773129488,1.6932552628376645,0.1709322842549552,1874.9679283645546,0.0
130.0,0.00025029575473298085,4039.6791469396508,20455626.012876738,64.17743562800682,1.0,1547.5,951.0,7962.5,2867419.2403137144,209117.9699925835,3139.5118791528653,1.0,0.1007497009708689,0.02,0.03,1.0,44.19276642753754,8510.018273562702,-3.789561257387201e-14,77466489.2667617,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,168.7433188536845,129.69834715127158,333284.2281430961,3971519.6759259184,0.0,1628598.7844954354,12751.243569182507,-0.17991956102744647,0.00021481730803080641,-8.35219301128139e-11,-2.8101756773442805e-08,1.1020650466283163e-08,16.457572857851048,37.02808560299665,0.0,16.963072415843175,33.72222375062848,0.0,0.0,0.0,2.1950192842782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666666665,0.0,10746.296111784586,609.1988885764576,1.450104016406763,0.16623810967526312,1544.5365349145222,0.0
131.0,0.0002483657329369619,4018.807906196714,20551048.04329442,64.47428367538386,1.0,1530.75,934.25,7811.75,2843572.7089726687,262141.01338387607,3158.4368704003814,1.0,0.13883977039186318,0.02,0.03,1.0,52.26005306346556,8520.872971727737,1.8947806286936004e-14,77408178.93582314,1000.0,111.7189937774005,434.1020870032303,69.08209140553497,69.08209140553497,170.47245182935896,129.91847011757278,335113.4339870605,4000686.3425925844,0.0,1635639.8535295327,19792.31260327984,-0.18235697502288853,0.00021317402291613012,-8.321876521222293e-11,-3.027272062657479e-08,1.154451941450437e-08,21.792173663818573,42.66341440675478,0.0,22.461527173591605,33.316225338624115,0.0,0.0,0.0,8.067286635928015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,0.0,53023.04339129238,14082.138068194661,1.7291329756744753,0.22012296630119774,1829.2058439644154,0.0
