hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
118.0,0.00013518393978325367,2709.796700347826,27664311.556395438,86.60928586302826,1.0,1585.3333333333333,993.0,8344.666666666666,3244072.5234489255,193918.45208790642,2912.6367783610744,1.0,0.04245927229610603,0.10000000000000002,0.10000000000000002,1.0,2051.9934932486826,8403.069743015985,5472.080780024896,68682721.8392501,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,284.19666477644455,96.48358680198716,342850.15683562047,3621519.6759259203,1565884.9314836964,908019.440416461,250.493779189074,-0.2254838743727066,0.00010573206247028957,1.39455854271849e-10,-1.038812721769015e-07,5.859571198622386e-09,0.29654974547067076,20.75411070364309,0.0,0.33282799716124667,18.50433635848075,0.0,0.0,0.0,0.1743632747980314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1670.160794587742,70.90126150570642,2.1086938700804336,0.0029954519744512195,1572.4303162339063,0.0
119.0,0.0001337243606713076,2689.5007757205144,27818374.335545316,87.08873948230308,1.0,1584.4166666666667,992.75,8343.083333333334,3270936.7348756827,196258.25913300712,2931.0583286616707,1.0,0.04301466042303826,0.10000000000000002,0.10000000000000002,1.0,2052.23086959061,8421.040239347869,5472.080780024896,68529318.99457605,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,286.28206082173307,96.48624271019985,344424.97552769637,3650686.342592587,1565884.9314836964,908071.9673550542,303.02071778233363,-0.22852843646719792,0.00010402134703293098,1.39455854271849e-10,-9.57710047562917e-08,6.189414610465367e-09,0.26293491305431865,20.55885954036641,0.0,0.29510091251887616,18.265597244402624,0.0,0.0,0.0,0.23737634192714271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,2339.8070451006975,105.05387718651919,2.0853960452885283,0.0026559082126698854,1574.818692075917,0.0
120.0,0.00013229573228029434,2669.55103547272,27971100.478014406,87.56403877400506,1.0,1582.9166666666667,992.25,8339.583333333334,3296228.4947906937,200170.51768985367,2949.490581265258,1.0,0.04400305458303009,0.10000000000000002,0.10000000000000002,1.0,2052.6160160172026,8438.573900182042,5472.080780024896,68378760.82448667,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,288.31136013556613,96.48787638339645,345980.3228729319,3679853.0092592533,1565884.9314836964,908166.4367710111,397.4901337392749,-0.23105846508900132,0.00010242964569631359,1.3975901917243996e-10,-9.986494357387225e-08,6.383440146843593e-09,0.1617336464662645,20.11147389426041,0.0,0.18151924406988162,17.715180078241712,0.0,0.0,0.0,0.3851464265926552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3912.258556846571,188.9388319138826,2.0292993138330293,0.0016336731966289347,1555.3473452356282,0.0
121.0,0.000130852719837142,2649.2371107006607,28129293.618300293,88.05639106845194,1.0,1579.5833333333333,991.5833333333334,8336.25,3316667.4503546595,208935.58059774572,2967.940409243984,1.0,0.0463911813119218,0.10000000000000002,0.10000000000000002,1.0,2053.4562219331697,8455.944002602593,5472.080780024896,68227245.9681095,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,290.41169532110547,96.49115763339647,347601.81770340493,3709019.67592592,1565884.9314836964,908399.0788553595,630.1322180875871,-0.23394657207843275,0.00010080970123981828,1.3915268937125802e-10,-9.747842947642009e-08,6.44164780775706e-09,0.32484375,20.638768522059497,0.0,0.3645833333333333,17.73468575388672,0.0,0.0,0.0,0.8402059159668283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,8765.062907892063,465.28416869662414,2.1003351855392833,0.00328125,1621.4948304729999,0.0
122.0,0.00012904188281444903,2623.0528841775554,28344986.778832953,88.7279639996641,1.0,1547.5833333333333,971.75,8169.916666666667,3254831.056543671,299975.99288059067,2986.429691966628,1.0,0.10107973029525452,0.10000000000000002,0.10000000000000002,1.0,2060.440883005671,8472.459846749525,5472.080780024896,68081834.54734087,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,293.09245000255527,96.49412425561884,349801.9649132993,3738186.3425925863,1565884.9314836964,917678.3415098218,9909.394872549963,-0.2435634227130912,9.809293504133953e-05,1.3884952447066704e-10,-9.54217587908109e-08,6.082700565457344e-09,0.29369560001638284,26.477922123121704,0.0,0.32962469137641176,16.845468838308157,0.0,0.0,0.0,6.984661072501381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,91040.41228284505,18558.525308924756,2.6807546814498124,0.002966622222387706,2200.1472098943846,0.0
123.0,0.00012725151125829895,2597.271043627143,28555267.097467955,89.38280195047658,1.0,1517.4166666666667,947.25,7955.083333333333,3196928.16586034,387082.90203577926,3005.3501343347975,1.0,0.16973252274193806,0.10000000000000002,0.10000000000000002,1.0,2066.6367660561527,8489.467620194415,4600.861406632334,67931018.21105276,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,295.6706340575965,96.49412425561884,351926.0085358752,3767353.0092592523,1565884.9314836964,930873.3927893824,23104.446152110537,-0.2518517843909259,9.555139880550168e-05,1.39455854271849e-10,-9.355911364157994e-08,6.257323548197746e-09,0.0,25.781840550411896,0.0,0.0,17.007773444888823,0.0,0.0,0.0763527930482951,6.119530257433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.166666666666668,0.0,87106.90915518843,26390.102559121147,2.5781840550411896,0.0,2124.043622575766,0.0
124.0,0.00012598126977446462,2579.2380982602876,28698519.290381078,89.82892316747542,1.0,1516.5833333333333,947.0,7953.416666666667,3223868.6348338793,389346.4515340978,3024.7190113192196,1.0,0.1702780858259232,0.10000000000000002,0.10000000000000002,1.0,2066.8498530282172,8505.343833845618,4928.900065566048,67788094.52638419,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,297.607902466696,96.5005005901071,353430.647451428,3796519.6759259193,1565884.9314836964,930924.5746290219,23155.627991750178,-0.2508719125738349,9.460077774635475e-05,1.4006218407303095e-10,-9.557697921991348e-08,6.199115887284279e-09,0.6312571143353747,18.66420248119084,0.0,0.6649273464295793,16.54114099763265,0.0,0.04355426337443263,0.0,0.2566412354391105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.03865893371403,0.8333333333333334,0.0,2263.549498318554,102.36367927927476,1.9372684090994854,0.006376334488236108,1504.638915552828,0.0
125.0,0.00012466746101792527,2560.46706584555,28849554.491699114,90.2993564070364,1.0,1514.5,946.5,7950.5,3247314.528155875,395104.5766839595,3044.0976483084287,1.0,0.1718004954723448,0.10000000000000002,0.10000000000000002,1.0,2067.4836937107434,8521.603922336355,4928.900065566048,67641000.25777626,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,299.4850057081697,96.5005005901071,354956.25554554956,3825686.342592586,1565884.9314836964,931070.3668018352,23301.42016456346,-0.2508864133810414,9.349010174749162e-05,1.3884952447066704e-10,-9.613965327541034e-08,6.538660575946172e-09,0.0,18.77103241473738,0.0,0.0,16.26008849073771,0.0,0.0,0.0,0.6338406825259312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,5758.125149861768,291.584345626572,1.877103241473738,0.0,1525.608094121594,0.0
126.0,0.00012309964986400635,2537.7610520469348,29036795.450084005,90.88257433994625,1.0,1493.8333333333333,931.5833333333334,7822.0,3215463.1976051764,456159.9257065156,3063.5009265669814,1.0,0.21462888526188917,0.10000000000000002,0.10000000000000002,1.0,2072.213003015685,8537.309861750071,4935.260925988923,67497095.81187229,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,301.75576335097156,96.50050802726447,356847.6426086337,3854853.0092592523,1565884.9314836964,938980.9111109008,31211.964473629032,-0.2554201612282395,9.160560203333933e-05,1.3915268937125802e-10,-1.0178579638401668e-07,6.984919309616089e-09,0.0007362785817501086,22.706750077197473,0.0,0.0,15.705939413714782,0.0,0.0008263508212683599,0.0,4.7301356557629415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360860422874491,20.666666666666668,0.0,61055.34902255597,15821.088618131136,2.270757642801874,7.437157391415239e-06,1891.3870630840174,0.0
127.0,0.00012189768686896843,2520.3985654293374,29179707.2622572,91.32772735741786,1.0,1493.0833333333333,931.25,7819.416666666667,3242593.64826941,458233.49351413944,3083.1971361625515,1.0,0.21510903126912237,0.10000000000000002,0.10000000000000002,1.0,2072.455267180769,8552.54904411397,4948.752549248073,67354652.2207045,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,303.6302253333682,96.507086133482,358349.1411499723,3884019.6759259193,1565884.9314836964,939026.0894297105,31257.142792438728,-0.2537751806527412,9.085610013899069e-05,1.3854635957007608e-10,-1.0093208402395248e-07,6.68417972822984e-09,0.6512325155338688,18.013719133131303,0.0,0.7291666666666666,15.968349030566026,0.0,0.0017340241682029624,0.0,0.24399818925214734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.491623259149492,0.75,0.0,2073.5678076238423,90.35663761940175,1.8744619823966173,0.006578106217513827,1501.498541338592,0.0
128.0,0.00012070419768783439,2503.066795284091,29323914.96593834,91.77692102703526,1.0,1491.5833333333333,931.0,7818.416666666667,3267659.211738899,462371.94851650787,3102.9021121463434,1.0,0.21615567291752588,0.10000000000000002,0.10000000000000002,1.0,2072.9420853286906,8567.58811562267,4967.786107202938,67212879.37686844,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,305.43280278682545,96.51038916865065,359835.01548873604,3913186.3425925854,1565884.9314836964,939125.4330599908,31356.486422718954,-0.25232958430312974,9.00979324503547e-05,1.3884952447066704e-10,-9.592622518539429e-08,6.732686112324397e-09,0.32700048169702767,17.658770626943692,0.0,0.3645833333333333,15.403654842032426,0.0,0.0024205742952050284,0.0,0.48923872221689635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0335579548652,1.5,0.0,4138.455002368456,198.687260560439,1.8025774534572232,0.003303035168656845,1485.874338763733,0.0
129.0,0.00011942567767708283,2484.4872245091215,29478795.03283072,92.25943328323062,1.0,1488.0,930.0833333333334,7812.833333333333,3286766.739940591,472468.4387866738,3122.6247027980503,1.0,0.21898511047621014,0.10000000000000002,0.10000000000000002,1.0,2074.105428115576,8583.139402901168,5176.5929951682765,67065769.12829387,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,307.2974262188288,96.51070644623161,361402.3085291009,3942353.009259252,1565884.9314836964,939400.7190720001,31631.772434728304,-0.252377068822775,8.90188879817522e-05,1.3884952447066704e-10,-1.0556929434339206e-07,7.295360167821248e-09,0.03141048051409859,18.61098125548324,0.0,0.009141230111308593,15.560428508610734,0.0,0.02611183443874594,0.0,1.1894546213241826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.80688796533892,3.5833333333333335,0.0,10096.49027016594,550.5720240187064,1.8646234320033293,0.00031727758095049076,1567.2930403649646,0.0
130.0,0.00011734204914335822,2455.012429039854,29712319.507027943,92.98671191141433,1.0,1447.5,901.6666666666666,7569.166666666667,3193680.449103773,594758.7480953488,3142.3898935389134,1.0,0.3033363798442776,0.10000000000000002,0.10000000000000002,1.0,2085.531974079648,8598.23991284441,5187.14983756928,66921360.85754474,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,310.24515396788246,96.51071825913029,363761.24823657173,3971519.6759259184,1565884.9314836964,954803.023727361,47034.077090089275,-0.26344263004133545,8.534296332893845e-05,1.382431946694851e-10,-1.0104849934577942e-07,7.188646122813225e-09,0.00116947697051728,29.47596494623811,0.0,0.0,15.100509943242912,0.0,0.0013125442991215267,0.0,11.427858508371388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.556842401002845,40.5,0.0,122290.30930867505,30804.609310721935,2.9477277490537226,1.181289869209374e-05,2358.9397074708822,0.0
131.0,0.00011596945912757777,2434.513917249701,29891315.706901636,93.54465646110071,1.0,1426.5833333333333,886.25,7435.916666666667,3159216.2055368423,658427.0101341376,3162.719997245827,1.0,0.34711826252968697,0.10000000000000002,0.10000000000000002,1.0,2089.8940858568308,8611.870953573713,10110.583759731695,66783141.03915814,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,312.7298187894515,96.53141272122963,365717.6453791529,4000686.3425925844,1565884.9314836964,962809.0484708338,55040.10183356204,-0.2652613652462783,8.412187862431397e-05,1.39455854271849e-10,-1.0170818616946538e-07,7.634904856483141e-09,2.0487517478339132,22.547263537986698,0.0,1.6670787872835622,15.298119516585915,0.0,0.6323058904200441,0.051822918989694246,4.942594748612416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.162500858617,20.916666666666668,0.0,63668.2620387885,16012.049486945529,2.4846648215690306,0.020694462099332456,1956.3971425811976,0.0
132.0,0.00011463260521595107,2414.5975248843442,30064831.73971731,94.085559193792,1.0,1407.5,872.0833333333334,7313.333333333333,3130125.1746913935,716722.0594514447,3183.345464246037,1.0,0.38975429881402746,0.10000000000000002,0.10000000000000002,1.0,2093.2018439598146,8626.166090680834,19235.624735513786,66640851.06973672,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,315.02869342442017,96.54603524151464,367594.28628194233,4029853.0092592514,1565884.9314836964,970842.7004930809,63073.75385580908,-0.26625219150569635,8.305152524321046e-05,1.3975901917243996e-10,-1.0424992069602013e-07,8.459513386090597e-09,1.447629508216797,21.36402187357362,0.0,0.5605331299029578,14.855670237022025,0.0,1.0641913462101702,0.0,4.371949449194228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9125.040975782089,19.083333333333332,0.0,58295.04931730699,16067.304044494102,2.298874634968675,0.014622520285018153,1876.640902789345,0.0
133.0,0.00011361649601410048,2399.331442712205,30200240.324101817,94.507851610537,1.0,1398.9166666666667,867.0833333333334,7271.916666666667,3133478.8910944927,742572.3615202028,3204.23878129805,1.0,0.4021592278987017,0.10000000000000002,0.10000000000000002,1.0,2093.522306815343,8638.783857587227,36848.16586986875,66508794.78099557,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,317.32014402879634,96.58243704735527,369268.58894338325,4059019.675925918,1565884.9314836964,972448.2818078824,64679.335170610546,-0.26213929641781486,8.294140560359776e-05,1.39455854271849e-10,-1.0139774531126022e-07,8.818460628390312e-09,3.6037787782212938,18.86986095036055,0.0,1.9690596591426017,14.58682656553624,0.0,2.075585434259524,0.0,2.396048289788257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17612.541134354968,8.583333333333334,0.0,25850.302068758207,3211.1626296029167,2.291450604376268,0.03640180584061913,1674.302661440974,0.0
134.0,0.00011277588109044952,2386.815211816763,30310081.992494687,94.85042331127089,1.0,1393.25,863.0,7236.75,3146446.5553767593,758808.7157097937,3225.240953148059,1.0,0.41470666167447584,0.10000000000000002,0.10000000000000002,1.0,2090.311590372646,8652.204293330753,73800.79757462388,66372142.20563677,1000.0,111.7189937774005,1376.8562523241317,271.1008411171567,271.1008411171567,319.57873035058935,96.63036232017515,370822.60680039116,4088186.3425925844,1565884.9314836964,974718.5876047577,66949.64096748583,-0.2551694364424527,8.34280436061175e-05,1.3975901917243996e-10,-1.0634539648890495e-07,8.944577227036158e-09,4.744602009167817,17.260832904610044,0.0,0.9016022020404719,14.322037945566718,0.0,4.423428111279187,0.0,1.212711668582324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36952.63170475513,5.666666666666667,0.0,16236.354189590764,4540.61159375057,2.2585863217929707,0.04792527281987694,1554.0178570078742,0.0
135.0,0.00011734023851333872,2454.3166212189776,29725107.90769115,93.02640776179629,1.0,1478.5833333333333,863.0,7151.416666666667,3158309.222909812,758808.7157097937,3246.3237744094654,1.0,0.41470666167447584,0.10000000000000002,0.10000000000000002,1.1,1998.9856953580995,8664.364086629783,17863.2572246984,66245682.14701367,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,10.828076971143096,97.46697766233422,372213.84672198485,4117353.0092592514,2331865.375338649,992059.9385435628,0.0,-0.15981813670938766,0.00010279493262935046,1.406685138742129e-10,-1.1195273449023564e-07,8.973681057492891e-09,82.82491887374839,15.323509471533782,0.0,1.5397046128253635,13.699497911855241,91.4175556270718,0.0,0.09166061252516329,0.0,0.0,0.0,0.0,0.0,1.75,83.58333333333333,17341.350938805183,55093.86090345273,710886.5829514995,0.0,0.0,0.0,0.0,0.0,10.828076971143096,0.8366153421590745,1391.2399215936537,85.33333333333333
136.0,0.00011633044038596248,2439.292446442824,29856222.38653177,93.43525600035235,1.0,1476.8333333333333,860.0,7123.166666666667,3179230.9300703346,769195.0972784115,3268.745870531415,1.0,0.42480237382703184,0.10000000000000002,0.10000000000000002,1.1,1998.4369783942145,8678.201468081481,17863.2572246984,66109212.490648486,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,12.552997480097408,97.47756744172106,373637.7914043977,4149436.3425925844,2341721.4200568954,995995.8241185659,2230.7848462618626,-0.1637946480387424,0.0001011337067816397,1.39455854271849e-10,-1.1538698648413022e-07,9.012486164768537e-09,1.0483881592966402,16.072562935450378,0.0,0.0,13.83738145169798,1.1766421540927499,0.0,0.0,0.6279251902073609,0.0,0.0,0.0,0.0,0.25,1.5,1705.100728741283,0.0,9856.044718246607,0.0,3.5,0.0,10386.381568617757,4461.569692523725,1.7249205089543127,0.01058977938683475,1423.944682412782,1.75
137.0,0.00011560947898275241,2428.435097363598,29953713.628311604,93.73945570486808,1.0,1484.5,860.0,7115.5,3204355.3846568353,769195.0972784115,3291.199641572251,1.0,0.42480237382703184,0.10000000000000002,0.10000000000000002,1.1,1993.3893781547904,8692.020752884777,19283.394051633622,65971372.55408845,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,14.593233593295047,97.52299584387588,375016.19076999795,4181519.675925918,2379271.5786445546,1003884.5589899472,2230.7848462618626,-0.16298213942857775,0.00010058058075664457,1.4036534897362193e-10,-1.1825856442252795e-07,8.896070842941603e-09,4.497411813326759,15.354760892552425,0.0,0.0,13.819284803297181,4.876300337707813,0.17129990171615905,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,6.333333333333333,7888.7348713812,0.0,37550.15858765905,1420.1368269352242,0.0,0.0,0.0,0.0,2.04023611319764,0.04542840215481575,1378.399365600343,7.666666666666667
138.0,0.00011463221093483501,2413.7132968172205,30085586.401453793,94.15081445932309,1.0,1487.6666666666667,860.0,7112.333333333333,3221896.736198653,769195.0972784115,3313.5609211950236,1.0,0.42480237382703184,0.10000000000000002,0.10000000000000002,1.1,1993.1273393696672,8705.480502278308,19283.394051633622,65836329.13048482,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,16.114965182199647,97.52535419294198,376366.62500603433,4213603.009259251,2381091.794869974,1019356.3969060102,2230.7848462618626,-0.16658876652922086,9.911886341754739e-05,1.3915268937125802e-10,-1.170168009897073e-07,8.40130572517713e-09,0.23347655754484245,14.955277103922716,0.0,0.0,13.459749393530444,0.26203878512328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.3333333333333333,15471.837916063234,0.0,1820.2162254192056,0.0,0.0,0.0,0.0,0.0,1.5217315889045997,0.00235834906610952,1350.4342360364246,3.1666666666666665
