hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
31.0,0.000591749166282959,6779.725619935641,13088680.176529758,41.10847007188991,1.0,1199.0,999.0,8791.0,1271006.425754256,12072.042428449387,1047.569424311899,1.0,0.020099109410085685,0.02,0.03,1.0,1899.8575939135997,10147.058420767396,1410714.049263912,83195525.28607206,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,317.38151511657156,83.85597923850179,124867.00813669556,1084019.6759259256,265244.82134082605,520559.00535620766,121.23062405312744,0.7115875448731925,0.002364599006078137,-1.1823431123048067e-10,-4.2860240985949836e-08,-4.0745362639427185e-10,264.58162499999986,206.23780374530125,0.0,272.7083333333333,200.05066963294223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641300779025707,2.672541666666666,3544.8143835447263,0.0
32.0,0.0006005152211722215,6836.88519790745,12992792.193864783,40.80731935693167,1.0,1199.0,999.0,8791.0,1300173.0924209226,12072.042428449387,1071.8952513900197,1.0,0.020099109410085685,0.02,0.03,1.0,1899.8575939135997,10200.549473051406,1410714.049263912,83287897.8717307,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,329.05834319408325,86.52852090516849,128382.4051430218,1113186.3425925924,265244.82134082605,520559.00535620766,121.23062405312744,0.6829107384420796,0.002282170993556463,-1.230849496399363e-10,-3.0442606657743454e-08,-5.044663945833842e-10,264.58162499999986,207.42204702818722,0.0,272.7083333333333,201.19938561734162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.676828077512289,2.672541666666666,3515.397006326184,0.0
33.0,0.0006092098308337497,6893.167610827771,12899740.737054968,40.51507718051538,1.0,1199.0,999.0,8791.0,1329339.7590875896,12072.042428449387,1096.2210784681404,1.0,0.020099109410085685,0.02,0.03,1.0,1899.8575939135997,10254.891375435356,1410714.049263912,83377463.1047852,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,340.76148622313957,89.20106257183518,131868.62889833437,1142353.009259259,265244.82134082605,520559.00535620766,121.23062405312744,0.6558921783176174,0.002208294268006509,-1.2732925824820995e-10,-4.0376714120308556e-08,-2.522331972916921e-10,264.58162499999986,208.2992120796745,0.0,272.7083333333333,202.05023571728427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.703143029056903,2.672541666666666,3486.223755312511,0.0
34.0,0.0006176530162264586,6947.439554672033,12811266.198450426,40.237209508093365,1.0,1199.0,999.0,8791.0,1358506.425754256,12072.042428449387,1120.546905546261,1.0,0.020099109410085685,0.02,0.03,1.0,1899.8575939135997,10311.183432823082,1410714.049263912,83462480.35078518,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,352.5249433244776,91.8736042385019,135325.92150290622,1171519.6759259258,265244.82134082605,520559.00535620766,121.23062405312744,0.6298622037034424,0.0021392009326003845,-1.3399888606121144e-10,-3.416789695620537e-08,-3.104408582051595e-10,264.58162499999986,210.30968115573168,0.0,272.7083333333333,204.00039072105972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763457101338618,2.672541666666666,3457.292604571774,0.0
35.0,0.0006260513663262287,7001.056496548727,12725043.255450802,39.966413312277425,1.0,1199.0,999.0,8791.0,1387673.092420923,12072.042428449387,1144.8727326243818,1.0,0.020099109410085685,0.02,0.03,1.0,1899.8575939135997,10368.11084211935,1410714.049263912,83545274.69223982,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,364.3080504848427,94.5461459051686,138754.5230478908,1200686.3425925926,265244.82134082605,520559.00535620766,121.23062405312744,0.6054174027864839,0.0020774913594194433,-1.39455854271849e-10,-2.9200843224922817e-08,3.8805107275644936e-11,264.58162499999986,210.96468312330043,0.0,272.7083333333333,204.6357426296014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.783107160365681,2.672541666666666,3428.601544984655,0.0
36.0,0.0006342887525076769,7053.296914061346,12642144.969049722,39.706058703444704,1.0,1199.0,999.0,8791.0,1416839.7590875896,12072.042428449387,1169.1985597025025,1.0,0.020099109410085685,0.02,0.03,1.0,1899.933494785114,10426.340766614505,1410589.383830078,83624896.2488363,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,376.0964508926215,97.21150261809471,142155.91828633405,1229853.0092592593,265244.82134082605,520559.00535620766,121.23062405312744,0.5820942196512989,0.0020206532511555264,-1.4521598738307753e-10,-4.0376714120308556e-08,-2.522331972916921e-10,263.87031457968266,211.62989706705844,0.0,271.97517478837636,205.20509928353226,0.0,0.0,0.07590087151443337,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788400407779283,2.665356712926088,3401.395238443268,0.0
37.0,0.0006422150173511636,7103.243980884192,12563892.658303624,39.46029548397373,1.0,1199.0,999.0,8791.0,1446006.4257542565,12072.042428449387,1193.5243867806232,1.0,0.020099109410085685,0.02,0.03,1.0,1899.933494785114,10486.8917013681,1410589.383830078,83699776.62783636,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,387.93651297358343,99.87343896068735,145527.85003235503,1259019.675925926,265244.82134082605,520559.00535620766,121.23062405312744,0.5593819032514026,0.0019662031106869936,-1.5249194499726096e-10,-3.665142382184664e-08,-9.701276818911235e-11,263.53169791666653,213.58463109381637,0.0,271.6261574074074,207.17709216100187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84006208096264,2.661936342592592,3371.931746021102,0.0
38.0,0.0006500421754521989,7152.2634476686335,12488034.489182422,39.22205141635421,1.0,1199.0,999.0,8791.0,1475173.0924209228,12072.042428449387,1217.850213858744,1.0,0.020099109410085685,0.02,0.03,1.0,1899.933494785114,10548.342408158946,1410589.383830078,83772290.84788634,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,399.8044030556976,102.53537530327998,148871.79910357433,1288186.3425925928,265244.82134082605,520559.00535620766,121.23062405312744,0.5378993123364156,0.0019167763878118634,-1.5734258340671659e-10,-3.1684370090564094e-08,-2.522331972916921e-10,263.53169791666653,214.51223113221954,0.0,271.6261574074074,208.07686419825293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.867890082114736,2.661936342592592,3343.9490712191887,0.0
39.0,0.0006575635603153088,7199.089506326726,12416424.600366926,38.99714965171554,1.0,1206.0,999.0,8784.0,1441218.730984032,12072.042428449387,1242.1760409368646,1.0,0.020099109410085685,0.02,0.03,1.0,1900.0123878306083,10611.969321097038,1410464.7183962439,83840707.95686491,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,411.6318127195652,105.17610099772446,152189.2443743594,1317353.0092592596,265244.82134082605,583680.0334597656,121.23062405312744,0.5169631312567987,0.0018692430592609007,-1.64921705921491e-10,-2.2992026060819626e-08,-5.820766091346741e-11,261.43184374999987,214.60578509190077,0.0,269.46180555555554,208.08871849364957,0.0,0.0,0.07889304549417982,0.0,0.0,0.0,0.0,125.0,7.0,0.0,63121.02810355808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827409663868137,2.640725694444444,3317.4452707849764,7.0
40.0,0.0006648104552394626,7243.9512554045505,12348593.064064525,38.784114374912015,1.0,1207.0,999.0,8783.0,1462617.0153802887,12072.042428449387,1266.3606733304525,1.0,0.020099109410085685,0.02,0.03,1.0,1900.0920652922796,10677.520551101308,1410340.0529624103,83905374.23349221,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,423.5017114316243,107.81354574189157,155479.16948327507,1346519.6759259263,265244.82134082605,591448.4157301751,121.23062405312744,0.4966553307659966,0.0018239368304491701,-1.7431981783981124e-10,-3.292613352338473e-08,-5.432715018590292e-10,261.10702967253985,216.24528059470745,0.0,269.12701471092555,209.67824471519486,0.0,0.0,0.07967746167136738,0.0,0.0,0.0,0.0,125.0,1.0,0.0,7768.382270409545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.869898712059738,2.63744474416707,3289.925108915722,1.0
41.0,0.0006720669319744702,7288.626487097647,12281780.531384876,38.57427943427468,1.0,1207.0,999.0,8783.0,1491783.6820469555,12072.042428449387,1290.5252687460836,1.0,0.020099109410085685,0.02,0.03,1.0,1900.1728491634874,10743.270149246837,1410215.3875285762,83969048.79827689,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,435.36173952802886,110.44790393564678,158741.80281209142,1375686.342592593,265244.82134082605,591448.4157301751,121.23062405312744,0.4777692781056344,0.001783983588893052,-1.8098944565281272e-10,-3.0442606657743454e-08,-4.462587336699168e-10,260.8014611817625,216.12622948865942,0.0,268.81206058726303,209.56165873279167,0.0,0.0,0.08078387120795318,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.860028096405047,2.6343581937551774,3262.6333288163496,0.0
42.0,0.0006791114954263328,7331.763386305178,12217961.490394434,38.37384601047423,1.0,1207.0,999.0,8783.0,1520950.3487136224,12072.042428449387,1314.6898641617147,1.0,0.020099109410085685,0.02,0.03,1.0,1900.5783560806196,10810.212679635433,1409592.0603594072,84030250.6117839,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,447.24668264439487,113.0780243060172,161982.35746465818,1404853.00925926,265244.82134082605,591448.4157301751,121.23062405312744,0.4595679208348021,0.0017462826435010873,-1.8432425955931345e-10,-5.527787531415621e-08,-2.9103830456733704e-10,260.38191666666654,217.24501745913244,0.0,268.3796296296296,210.32216001822624,0.0,0.0,0.40550691713222475,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88494311636657,2.63012037037037,3240.5546525667414,0.0
43.0,0.0006857857702670796,7372.42202025505,12158427.570668628,38.18687066302752,1.0,1226.0,999.0,8764.0,1453360.1858064088,12072.042428449387,1338.8544595773458,1.0,0.020099109410085685,0.02,0.03,1.0,1901.1535618441765,10879.516921787717,1408719.40232257,84087429.83854909,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,459.0996910564534,115.68693402823943,165209.70846211925,1434019.6759259265,265244.82134082605,688205.2453040561,121.23062405312744,0.4415756983284935,0.0017089326124827857,-1.9311604167645177e-10,-3.913495068748792e-08,2.3283064365386963e-10,258.2820624999999,217.62342855012085,0.0,266.21527777777777,210.5195199300605,0.0,0.0,0.5752057635567152,0.0,0.0,0.0,0.0,125.0,19.0,0.0,96756.82957388042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.853008412059184,2.6089097222222217,3227.350997461097,19.0
44.0,0.0006923643350672449,7412.3011587666115,12100605.382551951,38.005271269555045,1.0,1230.0,999.0,8760.0,1464654.8085327568,12072.042428449387,1362.644562894366,1.0,0.020099109410085685,0.02,0.03,1.0,1901.4038114039913,10949.965977373997,1408345.4060210686,84142427.42438339,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,470.9229430006429,118.28523842638764,168408.30704600486,1463186.3425925933,265244.82134082605,706077.2892443748,121.23062405312744,0.42457244339532596,0.001674910116484682,-1.9917933968827128e-10,-3.913495068748792e-08,2.522331972916921e-10,257.23213541666655,217.35299690509905,0.0,265.13310185185185,210.58215743813116,0.0,0.0,0.2502495598148872,0.0,0.0,0.0,0.0,125.0,4.0,0.0,17872.043940318672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.823251944190012,2.5983043981481475,3198.598583885627,4.0
45.0,0.0007056373647890656,7492.197223871249,11986377.96549403,37.646522658835096,1.0,1299.0,999.0,8691.0,1493821.4751994235,12072.042428449387,1386.3573000217373,1.0,0.020099109410085685,0.02,0.03,1.0,1780.9685682929687,11099.977906465829,1304125.1033359652,84085659.93631779,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,483.4682124478502,121.26721789373164,171562.71915592937,1492353.00925926,537305.6170395327,706077.2892443748,121.23062405312744,0.4270381322618182,0.0017146532148254448,-2.0160465889299908e-10,-4.10169983903567e-08,2.522331972916921e-10,295.21596726705155,215.31990216241243,0.0,183.1718684408223,208.18379753265458,121.11175067590789,0.0,0.6765075648855009,0.0,0.0,0.0,0.0,125.0,0.0,69.0,0.0,103222.97921443258,168837.81648427603,0.0,0.0,0.0,0.0,0.0,12.545269447206982,2.981979467343956,3154.4121099243853,69.0
46.0,0.0006843952188267693,7363.907854847152,12171020.264753148,38.22641993783737,1.0,1299.0,999.0,8691.0,1522988.14186609,12072.042428449387,1408.8104691261763,1.0,0.020099109410085685,0.02,0.03,1.0,1780.9685682929687,11344.5121239297,1304125.1033359652,83897978.78227456,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,491.40709044006326,122.08349146173965,174601.57394004997,1521519.6759259265,537305.6170395327,706077.2892443748,121.23062405312744,0.33423142711059156,0.0014137794474982847,-2.0493947279949984e-10,-3.356641779343287e-08,9.701276818911235e-11,80.81108323279956,209.10045225689274,0.0,83.29322122531387,202.82743868918598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938877992213059,0.8162735680080763,3038.8547841204813,0.0
47.0,0.0006625914844355275,7230.080832132935,12369967.721281411,38.85124474324806,1.0,1299.0,999.0,8691.0,1552154.8085327568,12072.042428449387,1431.2636382306155,1.0,0.020099109410085685,0.02,0.03,1.0,1788.973687858592,11586.781812057365,1291533.8945187458,83708492.69223888,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,499.20443223029605,122.83836469243043,177731.4162646586,1550686.3425925935,537305.6170395327,706077.2892443748,121.23062405312744,0.2453150425239352,0.0011720539592319406,-2.0948694630836448e-10,-4.350052525599798e-08,9.701276818911235e-11,74.73244983839122,208.559472552602,0.0,77.02788068273675,194.2975688104008,0.0,0.0,8.005119565623122,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797341790232795,0.7548732306908202,3129.84232460843,0.0
48.0,0.0006405945509904185,7092.711894649982,12581382.100255942,39.5152236988723,1.0,1299.0,999.0,8691.0,1581321.4751994235,12072.042428449387,1453.716807335055,1.0,0.020099109410085685,0.02,0.03,1.0,1811.6520556503572,11817.911448436098,1254632.9261039244,83530712.53759067,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,507.02671958406467,123.57701065111048,180998.16035317196,1579853.0092592603,537305.6170395327,706077.2892443748,121.23062405312744,0.16074675205659025,0.0009787105211964452,-2.15247079419593e-10,-3.9775234957536064e-08,-9.701276818911235e-11,73.12594990933066,210.494887392279,0.0,75.37203660001097,181.50167297874563,0.0,0.0,22.678367791765012,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82228735376859,0.7386459586801077,3266.7440885131114,0.0
49.0,0.0006225993155443991,6978.404047036335,12763412.082523717,40.08691640404991,1.0,1299.0,999.0,8691.0,1610488.14186609,12072.042428449387,1476.1699764394941,1.0,0.020099109410085685,0.02,0.03,1.0,1834.245304905249,12026.715842168605,1216734.6342184322,83383569.48056744,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,514.1914399109377,124.32249495048211,184009.52699411582,1609019.675925927,537305.6170395327,706077.2892443748,121.23062405312744,0.09291505638821436,0.0008467921880419095,-2.194913880278667e-10,-4.722581555445989e-08,-2.3283064365386963e-10,73.80294563779525,188.11079325143783,0.0,76.06982646649685,159.8742201990029,0.0,0.0,22.593249254891788,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164720326873071,0.7454842993716692,3011.3666409435846,0.0
50.0,0.0006044751308872283,6861.289783753265,12956445.928835316,40.69316840306649,1.0,1299.0,999.0,8691.0,1639654.8085327568,12072.042428449387,1498.623145543933,1.0,0.020099109410085685,0.02,0.03,1.0,1884.631741571623,12209.651258453547,1128694.1584926124,83275204.84368815,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,522.1056030718436,125.2007421213299,187380.79328762204,1638186.342592594,537305.6170395327,706077.2892443748,121.23062405312744,0.028180709931563113,0.0007377797723365577,-2.2070404763023058e-10,-5.5918159584204354e-08,-2.716357509295146e-10,86.94646991393775,204.06073319700764,0.0,81.90545089588913,139.84086718083134,0.0,7.711607353892105,58.09804402026608,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,12689.194811935691,0.0,0.0,0.0,0.0,7.914163160905853,0.8782471708478563,3371.266293505774,0.0
51.0,0.0005925831106063372,6783.34783944473,13088624.578237114,41.108295446820016,1.0,1299.0,999.0,8691.0,1668821.475199423,12072.042428449387,1521.0763146483723,1.0,0.020099109410085685,0.02,0.03,1.0,1923.1617951644464,12362.44255768888,1054843.4410083964,83212954.21300389,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,532.1819229180747,126.74501375547557,191303.4920542716,1667353.0092592605,537305.6170395327,706077.2892443748,121.23062405312744,-0.012756612025314631,0.0006760584945974488,-2.1979455292845765e-10,-8.323695510625839e-08,-6.59686823685964e-10,152.88289178042263,230.8248360889564,0.0,109.372308168249,137.16360740358257,0.0,48.20643000988193,86.73648360270509,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,79581.48862863037,0.0,0.0,0.0,0.0,10.076319846231307,1.5442716341456835,3922.6987666489185,0.0
52.0,0.0005847394477189242,6731.367488479344,13178772.792957792,41.39141955242463,1.0,1299.0,999.0,8691.0,1697988.1418660898,12072.042428449387,1543.5294837528118,1.0,0.020099109410085685,0.02,0.03,1.0,1957.6735373679478,12492.48445272451,986854.2463355503,83186805.72212572,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,542.8006786887141,128.55297171109086,195292.9628845876,1696519.6759259272,537305.6170395327,706077.2892443748,121.23062405312744,-0.037824889960584814,0.0006401971793531795,-2.2070404763023058e-10,-9.813811630010605e-08,-8.343098064263662e-10,178.9878376059144,230.96818857130106,0.0,138.951392922899,143.9932879585291,0.0,45.534112752131314,80.0458549556329,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,75995.00418523389,0.0,0.0,0.0,0.0,10.618755770639638,1.8079579556152972,3989.4708303156717,0.0
53.0,0.0005786826373003922,6690.871153200079,13250261.752607279,41.61594144344678,1.0,1299.0,999.0,8691.0,1727154.808532756,12072.042428449387,1565.982652857251,1.0,0.020099109410085685,0.02,0.03,1.0,1993.8172838087442,12609.985852573811,917246.967218733,83181141.74029513,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,552.8823411521977,130.32249823677077,199075.26418251087,1725686.342592594,537305.6170395327,706077.2892443748,121.23062405312744,-0.05530616619866924,0.0006158085678828925,-2.2373569663614035e-10,-9.937987973292668e-08,-1.1447506646315257e-09,175.18312604230798,215.67946132156953,0.0,152.26159154767345,144.7629913969752,0.0,28.302339644150887,64.44608608494724,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,47999.53873762768,0.0,0.0,0.0,0.0,10.081662463483575,1.769526525679879,3782.3012979231517,0.0
54.0,0.0005744969463348693,6662.762908881068,13300303.633978391,41.77310554135804,1.0,1299.0,999.0,8691.0,1756321.4751994226,12072.042428449387,1588.43582196169,1.0,0.020099109410085685,0.02,0.03,1.0,2024.9112747892502,12720.160941106684,857123.9755230639,83187515.03849845,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,562.8921508621635,132.15185333243892,202783.0763037426,1754853.0092592605,537305.6170395327,706077.2892443748,121.23062405312744,-0.06517792138965413,0.0006013687091983706,-2.231293668349584e-10,-1.0683046032985051e-07,-1.3581787546475728e-09,181.10615447113938,209.2143987901501,0.0,165.45856529829962,150.63365383117062,0.0,21.210322014769226,52.304312995274984,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,36301.71559119519,0.0,0.0,0.0,0.0,10.009809709965879,1.8293550956680749,3707.812121231704,0.0
55.0,0.0005700723784903095,6633.021987176748,13353394.236859368,41.939844611928585,1.0,1299.0,999.0,8691.0,1785488.141866089,12072.042428449387,1610.8889910661292,1.0,0.020099109410085685,0.02,0.03,1.0,2052.6587161949365,12835.867518018516,804184.5315019963,83183788.79347141,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,572.4497257899001,133.88118179150203,206358.16247086428,1784019.6759259275,537305.6170395327,706077.2892443748,121.23062405312744,-0.0751090539768048,0.0005866038140353081,-2.2525152113909522e-10,-1.0683046032985051e-07,-1.6298145055770874e-09,171.20351744724098,200.9444391515614,0.0,166.09484945176618,156.80142636360048,0.0,10.3672382077277,38.11467961341406,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,17681.471389186412,0.0,0.0,0.0,0.0,9.557574927736715,1.72932845906304,3575.0861671217585,0.0
56.0,0.0005679250116013913,6618.502054254196,13379688.052052526,42.02242431892823,1.0,1299.0,999.0,8691.0,1814654.8085327556,12072.042428449387,1633.3421601705686,1.0,0.020099109410085685,0.02,0.03,1.0,2071.8222678123116,12945.299187550154,767140.2239753068,83191181.08680746,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,581.6293977525307,135.62622160241213,209716.36146835148,1813186.3425925942,537305.6170395327,706077.2892443748,121.23062405312744,-0.076546681033888,0.0005825138204626568,-2.2403886153673133e-10,-1.0807222376267116e-07,-1.9208528101444244e-09,172.75894128010202,187.27887420265407,0.0,167.07472989604904,151.50639942768512,0.0,10.990556931514343,30.154108548889326,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,18835.971555726137,0.0,0.0,0.0,0.0,9.179671962630888,1.7450398109101215,3358.1989974872417,0.0
