address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0x6bf23d9f676ec7d22ce6d76c075d38d5834d3fef,sell,47.6884182168659,0.004902695394976179,False,False,False,0x3afa0487f38c52a2ea0270c66026e9820f78fac1d812a87b054b64bdbbf2cdc9
0x6bf23d9f676ec7d22ce6d76c075d38d5834d3fef,sell,107.29894098794827,0.011031018703064908,False,False,False,0x12c6b3505f81246651e12455dea76c1891fd5b658e4f078d47099080700630ed
0x6bf23d9f676ec7d22ce6d76c075d38d5834d3fef,sell,35.766313662649424,0.003676992100386949,False,False,False,0x5c44d68ca963f5e49c6b97ad377fdfa15bb5e0706a728bf48c67f59776b8a961
0xf9d9bd237948a4d7d6125fa64dae3efd227b0d34,sell,11821.447763164711,1.2149288579555493,False,False,False,0x6b00211b2bf786bd67d73bfb789886e8ac17a0f6af7c8644e24a05c02012a28d
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,20698.7911905944,2.125425382890236,False,False,False,0x71bba9c2963a3fe4f056446a206cf527e3237d480a4aea19d97c6ca2cc15a6a3
0x7fcfaccad8a693349253f9d104d41613617515fa,sell,8687.3768651375,0.8913471683459734,False,False,False,0x0e4f0d8f8b32f4ca57a0c04a8cbfc3e9829f7ac750793f2a8099318363f56198
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,3865.40744716514,0.404601379478913,False,False,False,0x7001a05dfe44c1b517908fefb74a9a40299e2a1e01c7db13921983b3c631cbb6
0x15f578d55bcb1f200222a8e0970bc7f642f70ffc,sell,25350.826524835593,2.599229884113163,False,False,False,0xd60e0e94c749250717a58d32b19a71115ccd0fe6b1aecdb00bd8f78345c64589
0x2bbe17de01119457d46796268547ab1b352ab3c5,buy,371.21894089820665,0.038808,False,False,False,0xf41a80102fe213ba06dfd214e2a0883a738a8305f0c9dab64dbfd6cfaa82906d
0x899536723a207aa8e41c3fc7019407f2a52e7ecf,sell,15940.627595769387,1.6326220305606334,False,False,False,0x93e89c7c914e5704b3df0d9755f943dd65be4af9972b490b5c38fa37c8bbe4e0
0x3d2fa04af6099a759fc3477fe601a9c7aadf0229,sell,10250.0,1.0490681803010593,True,False,False,0x048a090cdaedc8c9159d93846bb01d1f4d04ba9ea445d0a32760007c4fcd0501
0x45f498e2545ab7df017f073d0f824f130ed9412c,sell,110.65319414910138,0.011322000742027941,False,False,False,0x79382446696734a94e9edb885ae19071a84c6ad398fc521d1adf8cdfa204a70d
0xc15add28fa8cba4a09ec79f745e471b8528fca2a,sell,5066.961412706272,0.5183779881582614,False,False,False,0x0f8a96cbfb2000ff7f6523fb404a3b707d3b179b1be0bc42f1da90a7191e1f91
0x1387078be4d40daeaad1c4bce8200afcae93b835,sell,16705.530572281015,1.7080707132615658,False,False,False,0x8b8144f0554dd7edde5b1be23667bdec2ff1dd8d3aeabb657b9eef638ebeaa6e
0x1c43925835ea30480e36a8288dc7ec19cd822791,sell,71.13884407674027,0.007270487623804234,False,False,False,0x18b1e9022e104f11ebe7db7fd4e83114a582632018600aa3c083b66b9158f739
0x9c590a19326575509977353192005628d2ea5ffc,sell,1379.8444298512513,0.14101651550489058,False,False,False,0xdf3ba2275c16ec0ab9fd208cf54d250090509c8f249db87b83b34e38c6dd074b
0xff5e06600acb2dc49a48a27e0c256a7a2af35a51,sell,151.64194657929897,0.015496777141747662,False,False,False,0xe76b52e836d40c3b1f4611723b5b3ff95f8a2002156abd4dfd71b194c3f36941
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,8255.9339525283,0.8435104055392466,False,False,False,0x7e5994a1015fc6035a3a5010505f251c2cdb6ea37245331d2acdc4f75c424db9
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,3881.106753916128,0.404538247731403,False,False,False,0x0703d7331c2b3eaaba84234385baefc15e3052bd03d8e6ade27a02c6c35b234c
0x966832b9a78e5c47676242a0f09af9242c74d500,sell,4523.300411450876,0.46208599713394355,False,False,False,0xe5ce05e07a027e26ae5bc92737e1fbc9912f48b93d2d7aee4b2184cb0ef2c2e7
0x1b36374d5a26c45726632162188f7162dcf39639,buy,14.575156619096266,0.001519,False,False,False,0xab78c92ea7216eb750ae86e0618bde8c71693a7c57c558a95eb0571093fd7473
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,8087.226512046001,0.8258870524970823,False,False,False,0xfc5bfa7d2b261046e7aaf89e57f472733d75bea2383a39d6759addb558f919b8
0xafa7a7bcd846698be2990a78aee7c979880b5d81,sell,17043.90618865787,1.7393937283505592,False,False,False,0xc07241b63acfd93260481a580cb4d26c89797be3a853cc61925fe02d2297fccc
0x255b7879959b462d7e9f19c5488cd49019663be2,sell,660.7949971096604,0.0674046081508387,False,False,False,0x3cf708f090cdda5c07c3d3b6dd5927d583cca6eeaa590434d0c56211fae96fa4
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,8097.0923874416,0.8257539778990564,False,False,False,0xa0b90b32d899c7a083e9c090336112ead9ca2a2ef36cbc0648cee2aed9e4a5ea
0xc5639b1e83a610c0c8098e8b65649108e446b332,sell,232.3145051430611,0.023686509210878875,False,False,False,0xb53c0b947f5b98b4b7c758e9b876a9ae9da7bbd530205f2fda1bbf1e2eb346d0
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,19.441276194919542,0.002022444642028194,False,False,False,0xb0f30a8cdda5a3809a524c880ae302eafef240687d33d4777f15073376b355b7
0x4aa0ef835b790fa45bf8af500245e482f59e6537,sell,217.525924626062,0.022178478676069556,False,False,False,0x01e6e539325d07b65d089dab49a01436b60df72c821deeb5b1558ab6c7cc4737
0x6a23e5620c64f4ee58c3cc02c8cafabfe58f5946,sell,665.5308872772298,0.06785450382115334,False,False,False,0xf024717c7e1a4e13b0762e9f7248a6c2056840c73f0b9475879f18d040dc09ac
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,4138.3876841582005,0.4218769440587444,False,False,False,0x93c5623541e1a6c555035991a5b004bef912989f8c0c69a459a5c52815658702
0x021e56485784dab1ed2a0504d56fe3a0904595c9,sell,33016.73661749718,3.3624593022785394,False,False,False,0x67d4870b04da7f602bb5a10b864037832584e4e543dc70661771844ee1f3946f
0x94949bac02738d56e3ba37b2cb842d8a660454c0,sell,17.397564340385944,0.001770223786250667,False,False,False,0x0b9f35888237bf252d1998809839870c097404cb43c978cf402616d87d5497ee
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,20294.860458518,2.063909269499512,False,False,False,0x8a1c6beee66921ae874852d545e0738a26559eefbee68fb9fb641b1222acf290
0x4dbce0a7ba56d954283fbf91035f8fcac45acd9b,sell,3095.11268538053,0.3145643015691543,False,False,False,0x8fb2345b8d9cd57e89631f570bd6c54a7c73e5b02296651e6c67e1004ad33917
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,3507.4171916277,0.3564049800974255,False,False,False,0x6becb1e4b57a85c73285915bfc1efcbd23eb774ecc44ca448b906a1e7060b295
0x2722551ab124eff6b6455dc1ff601365d061b098,sell,61.0300365700327,0.00620095460818076,False,False,False,0xe5e611eb2bc4f75fe65277a8972e73403e5afc6702c54f4fdac62a96e89ab81c
0x910d051607ecba7ec107beff6a114ba77233e087,sell,829.2042983647469,0.08424926782506677,False,False,False,0x4d1975b63e8d20e8778d979ee23fb93bb0d72a188403695283c561237736ff54
0x137ebadabab9d5a6d1b7594759ecf1970bfc2c01,sell,10031.527435253776,1.0189330057529753,False,False,False,0xbff44528e9d19bfcb91df0dc6dca3776743e902778a424e17533a841273116e1
0x7789525ec1b412e57cfc94dec6e489289059fd95,sell,6075.29932012793,0.6168212996938116,False,False,False,0x63be2a0e549c6398d7fe7de0dd63143ad840187b291d8da4b4100b49e3d49b33
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,3938.3213312177,0.3997483378385538,False,False,False,0xb4c95541e706388dfe97d6c25db79040890a24b2fbc78aa3b40fb10bbe6927d1
0xd207ed863f03fe0f1194a1b30ca81fedad5facbb,sell,50000.97699907536,5.067908350106818,False,False,False,0x768bace1e4bd52e3f41ac8ac4af454e3bdf2c2acc528eab9904607f865857a85
0xf2b1c0000e03ce8c7975cf6604206050396d4bcb,sell,1458.6570067301352,0.1476409987737242,False,False,False,0xc61b4d9de36fd6b3e8014788bdafb2f5ae5e5be2514b2261e3229807eb4b4056
0x7c86783bebd57951dc4ee5a244ec7013ae5d78b1,buy,1028.8421469630155,0.1062495969902591,False,False,False,0xdb404120b7546b4cbfad19d129f11945a40643be285ed42d4dd0bdcbb943320a
0xa9076b5ba0aa393915cc4143653e7a01b96b5e12,sell,31182.241901200945,3.153615958408285,True,True,True,0x6215c04ee04708fabe1f7606502faa5e9b894c3932dc430dccef41a0b773db48
0xd79df36587505d3ad97b4ece1225980b00d56a01,sell,5531.616187124227,0.5588936659103044,False,False,False,0x3d6316f295208bb3a9eed3fc9dfe8f1e7b3b65c0c9cd13b5973b3c0ee954ec7c
0xae5f5ba3afbc4b2472f3e99f5e253b396fc80f1a,sell,519.0151011516957,0.052430876729203144,False,False,False,0x9825d8ec6204faf20dd03af596d182162055bd570217eba6a5808d9c893fa2f1
0x3160712aba46521d60ee8e6988a2e4eb11d740bd,sell,1268.6069982110014,0.12814850455948226,False,False,False,0xe1a86a8e5657759b400254f08aa7ed821c8d8db0d7574bfcadaadcedaced5907
0x339c717aa591bc1a9625c3daf297c4b16799539e,sell,4267.3161683505205,0.4309999346456325,False,False,False,0xc807b2361ffdcb83e8c750260d63efb0339b0b670e9b41a621f00d697599ca08
0xe83aa34b709841555c9276e9b12937e8fe538506,sell,10988.428369032299,1.1093829014572,False,False,False,0x83abcd37d2d102b4cef837c948f13f6dde19989185baae6ce5d769b9f227f8f5
0x9a89cc324321151241235220850d3d8fb5c1117c,sell,4450.261055051406,0.44911005848250607,False,False,False,0x976aafb2ccd38a8ef57f483b3d22c1dad2b966159bb45ac4373400edaa773863
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,10230.3883455415,1.0320236231679727,False,False,False,0xc9ac3dea40539254c5d64fb8c569004d6f199d9dec99aa7cc38bf90b2ff466ea
0xe3ba37b87eb64cd3f14ceb1ba4d4f1ebc72fd592,buy,9426.323474375333,0.9702,False,False,False,0x2e2a865c5d3188c800006bca4cc94d893bc4f55320055e6e5f3f0ea23d75fabd
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,18838.317114344653,1.9404,False,False,False,0xa754097e5345e29b7c538059233dc1016acf5d566473fa0dd158b8519b9ad94d
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,18819.23486078785,1.9404,False,False,False,0xff0c0c2eaa105b775c72b61dd84fe4fe0cd682f3a9790ce1de751176769a900f
0xca076193bd67ba2af014ce9f67138ef386184d6f,sell,14549.388491527294,1.4704695741624723,False,False,False,0x74d2bc6e02980883ad6f49e1762e696b7b98208b59c85e8da82b2935fdc7977d
0x0bbe8959e5047c52e53c8296425937cfa38482ad,sell,1649.8541922930665,0.16667457997288673,False,False,False,0x335b12025f9ce8577b6b6601a5f460fb4e1218bfca99193a73a49c62239cfc2e
0x8d1356eaaf3d5266ade221def12d2125bdaae5fd,sell,2313.1180664630256,0.23365535905484758,False,False,False,0x9720d844ac4a3b9ef6e60f89dc3de5f6b0e2539fecb18f851fb803b8e7c529a9
0xf777b79d1105378cee614978c68b89383b0ca362,buy,4754.005950530153,0.49,False,False,False,0x96a4e68680a8767826639a3578a2913acfa37edc2128ec70851daa11412112f0
0x1cda6af915399fd20d6b253b8cfdbd9feda73baf,sell,9000.0,0.9090770302080392,False,False,False,0x84e6d85dcbb9f4c7f8e1cb988660a663f32ad5371290b05787ab70cf27725e7d
0x0d74eeb0b00c6a90142e51865f7c05473264841c,sell,407.55729124251474,0.041156457340802075,False,False,False,0xbfb8ab301fe631bea62efad1cb8929492b30f22c3425373feaf22e494bf68091
0x1cd6ea4a854b15083ee993211681f713217f4062,sell,1037.9973937154361,0.10481630740757208,False,False,False,0x2950b73cf8c22768b431626e4904fecc1b3e1ad9e2cde32d135bb777ddc96c28
0xbfd9efa0b2a8dd476000d8965334c34b9f3a660d,sell,1632.8315226740563,0.1648705432095266,False,False,False,0xe2b401714f7cfe30320af17fc1d19567b0ded2d26e3a65477d1f1e790b3bf1cb
0x5c32868520eaae7bb4cf8477db00a059d18ce249,sell,8525.045832991362,0.8605595121109869,False,False,False,0xfbba305ca795f108824e22620433ffb52a1ae24d67fe94faa9c62df77fa84765
0x98dbcefa188211be1808ae16853b0874c74beed8,sell,601.8949735653705,0.060743432075900994,False,False,False,0x097ebf1ae604cc97e7bfa6f9afe4ccd6981d3f3e7c326cfc9faaca6435149109
0x5a5c8e28afff836db854d7817f5937b18946104c,sell,2618.6403653193884,0.2642513529667192,False,False,False,0x2e930183504b88a98996113c8abd2268d60bcadbcd2730aeb861354784e04b21
0x5583d769058701d8d1dd7dab6856c05874d62b5d,sell,50534.132044230675,5.092274787812368,False,False,False,0x7ec0223e4cec82088c48aba2402baf15d5942c857591c6397b02741d7e215135
0xb814b53358501bdaed5e7286c797e176d43c6920,sell,4536.818046351706,0.4565012075328609,False,False,False,0x0fd70e51844c9782636a7c38d4714d33abe54d5ecb1e2a8d085f40198265fe5f
0x3b36357773ff80857f7eb2a8dc182a1223a71018,sell,1041.0830153119682,0.10473974468513328,False,False,False,0x1d41d90960a6ae9b639e389d27321e37b17adbbc9eeac8f855642776f424e656
0x5ecd60d9396caa6cfc8c6724b6b810493bc57a85,sell,6274.137240231622,0.6310963850184231,False,False,False,0xae47614c76eb1a83d49823771e38c5b106109b441095f2f9eab4ee95b8e3d8fe
0x7874d25f0571edb77ec59390bee81487ef8a00a7,sell,37.92896488719545,0.003814539172313731,False,False,False,0x69abc9a7e95cdfeb8e0217a53057e581ac5822f95c0eebb897a2527e3b0cb84c
0x42d69fdf6672a14f9d65f333d7c211ffd13b6e77,sell,4097.1126813163,0.4120038318823395,False,False,False,0x10f10e0d08ffa9f2eb29e5a89a123c11f2f55ee883a8553d691f6aab3da08b2b
0x0d5937d7d7805393cbeab126838941a55509d46b,sell,336.97249445671395,0.033881810278944824,False,False,False,0x2dbc87167b3d48202bbed094a4cb3603e291812659a68bc26a7260ecf2176c88
0xb8e1c263c06f3b0b32390447b58fe2ec2c4d025e,sell,657.2161573726368,0.06607982881878442,False,False,False,0xbb431b8cf4f2e2d74a4d46c625138a2b9f276cf47ebd645cb25ce5fe569520f4
0x681d22c5e615c7a876026ceba3dc36c6dde5b97d,sell,41000.0,4.117787619486646,False,False,False,0x44a8ec6c9b5afabf6c2ca4537051dc986fcb44dfc1636ab27889c7aae20d87cc
0x655a008b0d76cc301006bb676c5194bc03a5fed4,sell,274519.52680175647,27.341576607722242,False,False,False,0x1f1ba237ba249b160168d4cbc372567d3510083ff57fab6a7ce38d7820d18cfd
0x681d22c5e615c7a876026ceba3dc36c6dde5b97d,sell,24999.999999999996,2.470411106046755,False,False,False,0xcc5c9ffcd02b55ec0b981bc8cef6b0bc5b59409c8a03d92fa21cc42fd4c0adf6
0x444f04d7e3ce0e15f876c23f5d782cf113bd8a33,buy,2407.1315043699533,0.24255,False,False,False,0x9fafc464a2cf44daf038903f56a40e8ad118fafc881dbd7d8b4a0329dc37d690
0x681d22c5e615c7a876026ceba3dc36c6dde5b97d,sell,24999.999999999996,2.467478685814784,False,False,False,0xc8536ae432bd2067184fcf2cfd7497c1898034ddfdcd2ecfbef2fd545f602d93
0xf3c5d02488219be9cd0ab5d7b7e9575468019b80,buy,120.43876658280125,0.012120626812909877,False,False,False,0x5adea854efd01687fdccabad28283582872df2301074d54c989dcd7685bae2fa
0x6326409e89243011c5f6ad0ab82890ad38a0af0a,sell,221.5968199492851,0.021857050176108568,False,False,False,0x78f2353a76f01d98587a335171d19d7975f6b3ac847811f0a0d26f6fbe7826fb
0x8c855e11881791823c2ca99c1eaf8855e3dfb42c,sell,3.4373460798375297,0.000339038259115584,False,False,False,0xfdd4fde57cef93522577b9a44d920a0fed821d1181f356b03cfd549ee8a51956
0x9ff195ea970f3f59c827198e33e25de764399835,sell,11337.196935321012,1.117895808723241,False,False,False,0xb4a545de5395349b1b26f11d3c14f2b30ce8937e965fccb9d33dfdbc569254e5
0xd2bf587a280a15e4fad7643551335e6dbce37320,buy,48.23199677599407,0.004851,False,False,False,0xdfedf791aceff97ab23aabc2b085b14cfdd6aa7e7bfa12eff2e2561df135505b
0xc5403e14799018dff883968c05791e7ca0c53681,sell,13261.106371007454,1.3067574724169164,False,False,False,0x6680f0f413f294e941cd0cd30985755701e403a28d2bd31d002687875a5d82ec
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,18269.511838643626,1.7987941251893202,False,False,False,0x3d533c1290d84990380b4c27fc533b3ae58123fbdcc24232b76229a3fe12c03d
0xed23f41d79b615d6888cf5325ab80fb3463236af,sell,22268.8858877607,2.1902319346290113,False,False,False,0xcd4138dfc3ebb4327ae8b67e4dda82df84c4fb66d7c72d0c4ceba6a2c9ccf520
0x6524be37c49b085a067cee447932e6d2444c9b58,sell,2341.9497612860096,0.2301907388138624,False,False,False,0xfb88e94a3e50c1ca9dac41f0c3231e128fa57d6f8e80453e3dc8dbe536b07606
0x6cbaaab3766d9a2e4912779912f3858b384af7ad,sell,1353.6284981782815,0.13303549430807268,False,False,False,0xf15f2feb14c9b12eb2e5cc086f650d63ac1c27443c5ddc803646bbc3c53ea3ee
0x60d97552d8f7982922d18d0f2a8fbd9d5b0e2c28,sell,25413.214150042248,2.49586936153072,False,False,False,0x518e7184df35252c452053793f519d1037d28a6781c2677b4b7880392555fff9
0x9ff7f0fa21443f6bc68a42cb70728fcbf81dd9bf,buy,3559.2186027491407,0.3564488928,False,False,False,0x74d6a5fb2e44994c9e949443f4653a96e7e3f0b4140e3289fa521f1981380cf1
0xcdba91a0dda105c041d44f698730c96ff3a8dfbf,buy,2786.89787750428,0.279149512059264,False,False,False,0x3b9faa080043f300950207656dd065e585133c7bc7475fe4c1a310d4cd141de0
0x67638ff88b41d9ee7ecf6a2f2f4ef8d9cb8df475,buy,3339.9618090334457,0.334601595140736,False,False,False,0xacfc7b3bbd3e5924305ee265e1e6a4516d0452098928e9ad8c6b2462f69bc2bc
0x67638ff88b41d9ee7ecf6a2f2f4ef8d9cb8df475,buy,3519.124488585371,0.352614590747496,False,False,False,0xee648faa8d0da77d43f6895194c93faeec6e55b1d63f3d2e594a7dd75916c47e
0x9ff7f0fa21443f6bc68a42cb70728fcbf81dd9bf,buy,2812.887756757277,0.2818974312,False,False,False,0xceb8ee5841ba327789d20e354e85918c2784b92b51ed9bb0bc46a42e4a48ab33
0xcdba91a0dda105c041d44f698730c96ff3a8dfbf,buy,3349.083390123586,0.335687978052504,False,False,False,0x05d945d51018d9bd7fa999540fc510962473da811f0dbd6b63dd209d9b0b25fe
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,43510.76897916203,4.26991038261872,False,False,False,0x618d0d5793d8cfa006ed5b22c26d1433fc4687b9ae0e71942757c5dd1188793b
0x4392a7d582c23eeb18900679146573bd432e10ff,sell,2624.997373103384,0.2572906735181774,False,False,False,0x0b01287ec67d1b491aa2f700fc2493d9c6eee57d4917d359e1a036a113556506
0x5320bedc1980f5b56d6bdea71a450a287493142f,buy,29083.877448684685,2.9106,False,False,False,0x819350c0dd73c0a1727574b4a3327d16ec7b6fed990d15bf99e85e679f614340
0x46c0e9b2d3eb29acf4f90bd7ff564274bcc72b12,sell,775.6713228933621,0.07613859810120636,False,False,False,0x245a9bf6aa6e2379d76767358f92cbdbcea1c84d46ed5a621920babcb7184bc8
0x4392a7d582c23eeb18900679146573bd432e10ff,sell,4999.999996387393,0.490717093761488,False,False,False,0x74365aa5042370eb0664f91fc0fb3d10b4f8684c2cc1f2d3f0bfd0d74482690c
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,39159.69208124583,3.8388081134561793,False,False,False,0x08e8205579f684fbb16ded910e1171ffa8b1c4c154fd03a0c8ae71002e5702f2
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,8391.3736678694,0.8215766587726864,False,False,False,0x66b0fd4ee257a75141f4d94915703ef170a6e8b34af29336070d59edde456446
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,32600.408413914272,3.1883845935625956,False,False,False,0x459667f6221ed6e88b035a43ba2e4a6e0f5176e1d198857c683f45ca70883a6c
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,30133.38305651866,2.9422784969849896,False,False,False,0xfffd0d8171468c381dc5687b068a045dac747a098afcb891ea9a3b01bdd36e3d
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,28547.415527228204,2.7831364586505596,False,False,False,0x8ea4fb998098a317cbeff6000d5833c54afcb7d797e6332f24f26f7211844ecc
0x1c0429fafd0cfb360c6e8a36cfb8e1fc7c2bc362,sell,82056.62518118919,7.9767097169211265,True,False,False,0x39be780ccbaf04eb197310bcb229ee9fa0190816e86955573d9bb47140c97c5a
0x153b93374f4e8edb54ba0569e6ea6b46e5e46a5d,sell,155254.0767007064,14.99905963797892,True,False,False,0xa8fc9f1edd3659076215d8f704dd67ad9e4f44128dfd33225e891f705a7a5d61
0xbb9f2e959902f1a897770680db87b768f14f5e5a,sell,157.28775020668715,0.015134333813445656,False,False,False,0xd1c7db682dcf12d58593b03fd0c255280aa561eb69b6a5fb0d61d7dccddc8a2f
0x3b592bf2afbda5098537332b9a301c4550e1eb41,sell,264.49194151335814,0.02544954813214927,False,False,False,0x4aa5eaff61362bf32c8127dc836c5aee1dda94545f7e95b50fc07b8226a060e5
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,62625.82858117194,6.016031298893471,False,False,False,0xaf28cb2c62e3797af373246349a14532c9d92d4902ed970fbc2180f34f8a10c3
0xd81e909874f9afd0ea8fc61ce32f9a2dd2121087,buy,98.45016439975703,0.009633773615256752,False,False,False,0x25b46e4c36707de938cc10dba90bd1361613cdf5b386d6a80a836e2844a3cbc6
0x79f07f8b7beaa11ff3985417a56a2667d619cae9,sell,1844.9872727345867,0.17693918730228375,False,False,False,0x33c60e76775eee2d48d35e7e75ca01ac98a973affaf699d72f3b2a1a3ecad99d
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,sell,2957.505598059332,0.28359721235829016,False,False,False,0x216e5b478b3c26191f3e904b927a89b166e8f48a61b347e18aeb66797df5b262
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,91530.05468664803,8.755352334923531,False,False,False,0xa7130cd82eb484b57d1152b194b4f5f7ed5befe345e275406f9d5b10c10d855d
0x83bbf51cbd0a7dd0ecc5d4df4eed53341a10aa29,sell,1074.5713590795508,0.10254157834444712,False,False,False,0x6c0d1536c0cf1bbfca9f1ec58e15023b5a9665aff4df4f6cbbc4720aa9f5bd36
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,413.852122708571,0.04029323471519245,False,False,False,0x8b24fa5f5c15313825aca7c40fd07991771e06b69f51fdc197fa3ab54497d1e0
0xecdbde77e3556beaf2b79cb07527cdaa3dec6cdc,sell,96347.5274043952,9.171024648799857,False,False,False,0xf03cc0e3f5e8bbe970a3555baff696031ecf9ebff72de61ef466b35e5019ede8
0x25ae85c65fef6089ce0d4d4618fb2fd5d8f40bb4,sell,18.016613028858313,0.001710666985084079,False,False,False,0x0c61586f36ed091a1b7af0b5105b04d2e722fe18b85985f893cacba44149bb2e
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,20018.714534289426,1.9404,False,False,False,0x2a7b4813352fee86e51b9b7ae035e3e0c4e1dfb5af044e678fa3586065916f93
0x16070de6bc86d011f88fdc5883aa29498bd8a911,sell,1405.8892880490198,0.133629230254028,False,False,False,0x949f28393fbd8cb4cd36922b6ca9bb35608a95fc6b12ad15c003860d50fd5d1a
0x0b25cd058a879d5bcd6ae1d6faa436de3d434ffc,buy,10102.92469836645,0.98,False,False,False,0x7f1a4a03c0756dd5a0a383428b24dc2a428abb227aedc0594e33e8f80bf72c87
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,4150.186173371501,0.40272495019278454,False,False,False,0x384b536ae8acc21620319ffcd926c16e637994cd04c193c32a351e95c548f551
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,19983.69995528675,1.9404,False,False,False,0xef11634bce6eae6e2a4c17cf45709e3104243e4b134b8d31638eb82400d7598d
0xcdba91a0dda105c041d44f698730c96ff3a8dfbf,buy,1049.5651115991486,0.101968004729052,False,False,False,0x6526678cb364eda899bafb41ca7b7f58ea8946730cffcb6cabeec1edd155d944
0x67638ff88b41d9ee7ecf6a2f2f4ef8d9cb8df475,buy,821.9761895518698,0.079861058070948,False,False,False,0xc6105cf3f0b1251103fbf09ebf48562f1e126e9e3dc1504872a71254ff1159cd
0x9ff7f0fa21443f6bc68a42cb70728fcbf81dd9bf,buy,1124.21066420621,0.1092309372,False,False,False,0x7525f1491871ac2a5e13dc18a62fad51fae995763f350d8517c9b47d97b6935c
0x8d29f723789c78b844d9531c8a2fbae1a906c1ef,sell,375.50854777395114,0.03575993614707029,False,False,False,0x9352bf0195fec674a1c3f8173d096f82e936f285da7049e38fe833e0dbc1652d
0x1b36374d5a26c45726632162188f7162dcf39639,buy,13.66667686108718,0.0013279,False,False,False,0x86732ed073c963cbb382c9717b36a4a5b38bcb515f5a2dd8a36a7c7f32726268
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,9982.633028537584,0.9702,False,False,False,0xcce0e5daec52d3c1605bd5065a7a26339170e6f28c1448789176e0c7b25160d8
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,19949.61414900905,1.9404,False,False,False,0x252591e2fec7d7801b5c32b2172fecc3ce930d47e2a7dd7f3dbbf16e01bd48de
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,8624.330523779001,0.8223986758476015,False,False,False,0x9e0443740b7d9f62562ad7a916576a563e23e045eec216f79a8173fc70a87c3d
0xe90c0a6c84125e82b1f8f5f3167953e73338f964,buy,45282.82173237236,4.41,False,False,False,0x87dd1f39c269939c4ee70e2b730dbbee7499cc087b15e0b7676bf12204999529
0x74f071928f3e7a0945c0c167af9a43942f649684,sell,7239.2693074428735,0.6916784497879903,False,False,False,0x03ea7638dd8463679ea2a5c1927f35a4dcb09c79b5f3da188f039bcfe5259a0b
0x01f3bedb04d4090372f7b1ca0a4f0bb581faaf8f,sell,4305.0258130455,0.41120185461599285,False,False,False,0x26976b4432c0d47b6b11923166a24c526124034095f63e31ceabb8a9d4cc34ea
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,4131.571235244573,0.4026453382119967,False,False,False,0xa25e15d2617b7bb0d6697f363294061a6e31e0576e0bf8cd672ac434b2c41a93
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,21538.591141160297,2.056360835696021,False,False,False,0x7967893f0d2015e728f41db21df619be18e6f7621f88fccdf2a5a220aa581b7e
0xf53483f3e48492f0870256ace2674666b16adaed,buy,49761.7367859929,4.851,False,False,False,0x95552d59d6937f181cb1540f40cdc97e4c767470c4b858eb2365070dca171084
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,sell,413.852122708571,0.03959256204870342,False,False,False,0x99697a5994b093388d847f3e6b220797226c29bbf362a890bc9b09168532c524
0x0beaa74ea66dbb2f68dab1be749d393e24b10bd7,sell,569782.181674856,53.714160103126524,False,False,False,0xd68f7c95b97fb55b0f1b76cb40da123447dd928fbb789d601b3e247cec59a183
